task,arm,row,k,op,start_layer,mean_delta_all,sem_all,n_all,mean_delta_test40,sem_test40,n_test40
lowercase_first_letter,pcasub_icl10_cf_k3_zero,cue1,3,zero,2,-3.730964183807373,0.09596628613632337,170,-3.7189841270446777,0.223721996833171,40
lowercase_first_letter,pcasub_icl10_cf_k3_zero,cue1,3,zero,3,-1.837595820426941,0.07520972962937994,170,-1.8484843969345093,0.15781807239479462,40
lowercase_first_letter,pcasub_icl10_cf_k3_zero,cue1,3,zero,4,-2.3198039531707764,0.07657745329770654,170,-2.2487082481384277,0.15494005414546905,40
lowercase_first_letter,pcasub_icl10_cf_k3_zero,cue1,3,zero,5,-1.1450458765029907,0.04371725524644044,170,-1.0212987661361694,0.08810081288699742,40
lowercase_first_letter,pcasub_icl10_cf_k3_zero,cue1,3,zero,6,-0.7820367217063904,0.0379371282207247,170,-0.7479522824287415,0.08465831545729578,40
lowercase_first_letter,pcasub_icl10_cf_k3_zero,cue1,3,zero,7,-0.8391737341880798,0.04058939313344616,170,-0.7448729276657104,0.085238825409106,40
lowercase_first_letter,pcasub_icl10_cf_k3_zero,cue1,3,zero,8,-0.3036479651927948,0.02177163488106758,170,-0.27101197838783264,0.048507300177777594,40
lowercase_first_letter,pcasub_icl10_cf_k3_zero,cue1,3,zero,9,-0.32999029755592346,0.02286397562861835,170,-0.3007522523403168,0.042020002275311163,40
lowercase_first_letter,pcasub_icl10_cf_k3_zero,cue1,3,zero,10,-0.18526282906532288,0.012886531651887592,170,-0.1529463529586792,0.025226699537513976,40
lowercase_first_letter,pcasub_icl10_cf_k3_zero,cue1,3,zero,11,-0.06682796031236649,0.006382161876082241,170,-0.05691314861178398,0.014574919868332786,40
lowercase_first_letter,pcasub_icl10_cf_k3_zero,cue1,3,zero,12,-0.10778559744358063,0.008811016311415258,170,-0.09250044077634811,0.02327924353791999,40
lowercase_first_letter,pcasub_icl10_cf_k3_zero,cue1,3,zero,13,-0.04547244682908058,0.00642355080060808,170,-0.036317624151706696,0.01079086381075976,40
lowercase_first_letter,pcasub_icl10_cf_k3_zero,cue1,3,zero,14,-0.03550242632627487,0.004267276119279376,170,-0.01871514692902565,0.008909888155400286,40
lowercase_first_letter,pcasub_icl10_cf_k3_zero,cue1,3,zero,15,-0.023546384647488594,0.007489589038052541,170,-0.013594208285212517,0.02009532829453068,40
lowercase_first_letter,pcasub_icl10_cf_k3_zero,cue1,3,zero,16,0.04756084829568863,0.006603523193131734,170,0.06889555603265762,0.016680380513620852,40
lowercase_first_letter,pcasub_icl10_cf_k3_zero,cue1,3,zero,17,-0.013477897271513939,0.003665214125824163,170,-0.013686655089259148,0.008316739009974773,40
lowercase_first_letter,pcasub_icl10_cf_k3_zero,cue1,3,zero,18,0.012285041622817516,0.0050058941348644255,170,0.005059622228145599,0.009700909772964625,40
lowercase_first_letter,pcasub_icl10_cf_k3_zero,cue1,3,zero,19,0.010679127648472786,0.0032687833152214942,170,0.011657483875751495,0.007050745708622144,40
lowercase_first_letter,pcasub_icl10_cf_k3_zero,cue1,3,zero,20,0.030591066926717758,0.00320524563031154,170,0.030368346720933914,0.0072943932899332715,40
lowercase_first_letter,pcasub_icl10_cf_k3_zero,cue1,3,zero,21,0.016942588612437248,0.00349590839572853,170,0.01676270179450512,0.009157810255681784,40
lowercase_first_letter,pcasub_icl10_cf_k3_zero,cue1,3,zero,22,0.03158069774508476,0.004175420478497512,170,0.019744768738746643,0.010672031358755295,40
lowercase_first_letter,pcasub_icl10_cf_k3_zero,cue1,3,zero,23,-0.03983006626367569,0.003913641673781133,170,-0.02964497171342373,0.007929028889077969,40
lowercase_first_letter,pcasub_icl10_cf_k3_zero,cue1,3,zero,24,0.01839146763086319,0.0035761779376670467,170,0.006644156761467457,0.008814500471010216,40
lowercase_first_letter,pcasub_icl10_cf_k3_zero,cue1,3,zero,25,0.0009108541416935623,0.0032312804238481888,170,-0.006956431083381176,0.008434874062163759,40
lowercase_first_letter,pcasub_icl10_cf_k3_zero,cue1,3,zero,26,0.006131046451628208,0.00431784826500627,170,0.007856947369873524,0.012111600052526783,40
lowercase_first_letter,pcasub_icl10_cf_k3_zero,cue1,3,zero,27,0.0,0.0,170,0.0,0.0,40
lowercase_first_letter,pcasub_icl10_cf_k3_zero,target1,3,zero,0,-5.777335166931152,0.11780443358482308,170,-5.511935234069824,0.2418229148006663,40
lowercase_first_letter,pcasub_icl10_cf_k3_zero,target1,3,zero,1,-4.67923641204834,0.10100362282514484,170,-4.4777727127075195,0.18752526888061263,40
lowercase_first_letter,pcasub_icl10_cf_k3_zero,target1,3,zero,2,-3.9337875843048096,0.09754995221832685,170,-3.706977367401123,0.18798549621289667,40
lowercase_first_letter,pcasub_icl10_cf_k3_zero,target1,3,zero,3,-2.9873592853546143,0.0864794486307697,170,-2.8843281269073486,0.18230611714801706,40
lowercase_first_letter,pcasub_icl10_cf_k3_zero,target1,3,zero,4,-2.757730007171631,0.08283272494840552,170,-2.6118645668029785,0.1815472707542031,40
lowercase_first_letter,pcasub_icl10_cf_k3_zero,target1,3,zero,5,-2.7999815940856934,0.07694595472718088,170,-2.7319493293762207,0.1727750177508999,40
lowercase_first_letter,pcasub_icl10_cf_k3_zero,target1,3,zero,6,-2.5601613521575928,0.07344449399837,170,-2.442167282104492,0.14914796961581517,40
lowercase_first_letter,pcasub_icl10_cf_k3_zero,target1,3,zero,7,-2.1928155422210693,0.06423925432375567,170,-2.209143877029419,0.12998917152281542,40
lowercase_first_letter,pcasub_icl10_cf_k3_zero,target1,3,zero,8,-1.2903332710266113,0.042045323268565644,170,-1.203208565711975,0.0938789682689854,40
lowercase_first_letter,pcasub_icl10_cf_k3_zero,target1,3,zero,9,-1.113511085510254,0.0344134387308472,170,-1.0955619812011719,0.07487903596908702,40
lowercase_first_letter,pcasub_icl10_cf_k3_zero,target1,3,zero,10,-1.5601768493652344,0.05293015212923709,170,-1.514404535293579,0.1033743117890766,40
lowercase_first_letter,pcasub_icl10_cf_k3_zero,target1,3,zero,11,-0.6907405853271484,0.02935271898539728,170,-0.6926995515823364,0.06629845953533903,40
lowercase_first_letter,pcasub_icl10_cf_k3_zero,target1,3,zero,12,-0.23070423305034637,0.017559085800104183,170,-0.22891798615455627,0.03444833483475445,40
lowercase_first_letter,pcasub_icl10_cf_k3_zero,target1,3,zero,13,-0.19739936292171478,0.018285282852580634,170,-0.17731739580631256,0.03363456349331073,40
lowercase_first_letter,pcasub_icl10_cf_k3_zero,target1,3,zero,14,-0.26132386922836304,0.02048036672214121,170,-0.2617736756801605,0.03763843714542566,40
lowercase_first_letter,pcasub_icl10_cf_k3_zero,target1,3,zero,15,-0.10369790345430374,0.013436024339720593,170,-0.09240562468767166,0.024161977354360396,40
lowercase_first_letter,pcasub_icl10_cf_k3_zero,target1,3,zero,16,-0.08378724008798599,0.012796533169806666,170,-0.07579870522022247,0.021075533159505874,40
lowercase_first_letter,pcasub_icl10_cf_k3_zero,target1,3,zero,17,-0.13935591280460358,0.0113141273802466,170,-0.12738659977912903,0.017610407933088542,40
lowercase_first_letter,pcasub_icl10_cf_k3_zero,target1,3,zero,18,-0.12594769895076752,0.011170498726350142,170,-0.12059396505355835,0.01874473933532445,40
lowercase_first_letter,pcasub_icl10_cf_k3_zero,target1,3,zero,19,-0.09226251393556595,0.011848328509052796,170,-0.07212823629379272,0.022661724274280322,40
lowercase_first_letter,pcasub_icl10_cf_k3_zero,target1,3,zero,20,-0.10369312018156052,0.012846729026609079,170,-0.09394554793834686,0.020439513952112395,40
lowercase_first_letter,pcasub_icl10_cf_k3_zero,target1,3,zero,21,-0.14578509330749512,0.012231145489227418,170,-0.11287441104650497,0.016205242726160297,40
lowercase_first_letter,pcasub_icl10_cf_k3_zero,target1,3,zero,22,-0.13997721672058105,0.011444362777025336,170,-0.11801419407129288,0.017220666281817093,40
lowercase_first_letter,pcasub_icl10_cf_k3_zero,target1,3,zero,23,-0.11888298392295837,0.010377319388148582,170,-0.10581690073013306,0.017646732803545034,40
lowercase_first_letter,pcasub_icl10_cf_k3_zero,target1,3,zero,24,0.04144321754574776,0.010318029739479482,170,0.04490546137094498,0.021251562998741536,40
lowercase_first_letter,pcasub_icl10_cf_k3_zero,target1,3,zero,25,-0.01403304934501648,0.008337705416361647,170,-0.020493265241384506,0.015428498367149464,40
lowercase_first_letter,pcasub_icl10_cf_k3_zero,target1,3,zero,26,-0.02252616360783577,0.0034643804124712286,170,-0.02427184209227562,0.006814658789499756,40
lowercase_first_letter,pcasub_icl10_cf_k3_zero,target1,3,zero,27,0.0,0.0,170,0.0,0.0,40
lowercase_first_letter,pcasub_icl10_cf_k3_zero,final_cue,3,zero,0,-7.208603858947754,0.12466618812383568,170,-6.961275577545166,0.22164608261486266,40
lowercase_first_letter,pcasub_icl10_cf_k3_zero,final_cue,3,zero,1,-4.942925453186035,0.18183732729093183,170,-4.6330060958862305,0.36762458682873556,40
lowercase_first_letter,pcasub_icl10_cf_k3_zero,final_cue,3,zero,2,-8.085116386413574,0.22373766189399846,170,-7.745870113372803,0.4179419835154236,40
lowercase_first_letter,pcasub_icl10_cf_k3_zero,final_cue,3,zero,3,-7.334753513336182,0.22122020955996177,170,-7.36636209487915,0.49233837169059114,40
lowercase_first_letter,pcasub_icl10_cf_k3_zero,final_cue,3,zero,4,-8.84123706817627,0.2826512982124037,170,-8.854065895080566,0.5423862704702064,40
lowercase_first_letter,pcasub_icl10_cf_k3_zero,final_cue,3,zero,5,-7.152757167816162,0.22115580672481389,170,-7.201241493225098,0.4034179349582931,40
lowercase_first_letter,pcasub_icl10_cf_k3_zero,final_cue,3,zero,6,-7.4453959465026855,0.24392109351149782,170,-6.749429225921631,0.5084700210656151,40
lowercase_first_letter,pcasub_icl10_cf_k3_zero,final_cue,3,zero,7,-7.959770679473877,0.2553104295333645,170,-8.325372695922852,0.4992587266055035,40
lowercase_first_letter,pcasub_icl10_cf_k3_zero,final_cue,3,zero,8,-7.028409957885742,0.22045728647988244,170,-7.2837677001953125,0.4397651316332016,40
lowercase_first_letter,pcasub_icl10_cf_k3_zero,final_cue,3,zero,9,-7.249566078186035,0.20821325059497017,170,-7.300885200500488,0.43557029059174923,40
lowercase_first_letter,pcasub_icl10_cf_k3_zero,final_cue,3,zero,10,-8.195832252502441,0.2302446705494595,170,-8.183743476867676,0.4986324992684922,40
lowercase_first_letter,pcasub_icl10_cf_k3_zero,final_cue,3,zero,11,-7.753223419189453,0.22356262954361933,170,-7.874119758605957,0.4382150568757631,40
lowercase_first_letter,pcasub_icl10_cf_k3_zero,final_cue,3,zero,12,-6.73712682723999,0.21800458441252904,170,-6.797738552093506,0.5919261606058556,40
lowercase_first_letter,pcasub_icl10_cf_k3_zero,final_cue,3,zero,13,-7.229360103607178,0.22592838229776202,170,-7.392961025238037,0.4807351089552543,40
lowercase_first_letter,pcasub_icl10_cf_k3_zero,final_cue,3,zero,14,-7.0360636711120605,0.19955929790921068,170,-7.106286525726318,0.5784576737910591,40
lowercase_first_letter,pcasub_icl10_cf_k3_zero,final_cue,3,zero,15,-6.123305320739746,0.19855915223390896,170,-6.144423007965088,0.3653659161614848,40
lowercase_first_letter,pcasub_icl10_cf_k3_zero,final_cue,3,zero,16,-6.18347692489624,0.18506299138115165,170,-6.250483512878418,0.3938724917433495,40
lowercase_first_letter,pcasub_icl10_cf_k3_zero,final_cue,3,zero,17,-6.800472259521484,0.1941410848281987,170,-6.72604513168335,0.4054268610970283,40
lowercase_first_letter,pcasub_icl10_cf_k3_zero,final_cue,3,zero,18,-5.6780171394348145,0.1711832295415312,170,-5.487159729003906,0.3342496327728167,40
lowercase_first_letter,pcasub_icl10_cf_k3_zero,final_cue,3,zero,19,-5.523231506347656,0.1739641995522618,170,-5.507521629333496,0.3312509266581262,40
lowercase_first_letter,pcasub_icl10_cf_k3_zero,final_cue,3,zero,20,-4.83078670501709,0.17062532763910035,170,-4.858458518981934,0.3532264849085515,40
lowercase_first_letter,pcasub_icl10_cf_k3_zero,final_cue,3,zero,21,-5.883480072021484,0.18074332024345122,170,-5.9908246994018555,0.32401029559011685,40
lowercase_first_letter,pcasub_icl10_cf_k3_zero,final_cue,3,zero,22,-4.688863754272461,0.17770514118127545,170,-4.741415977478027,0.334044672621641,40
lowercase_first_letter,pcasub_icl10_cf_k3_zero,final_cue,3,zero,23,-8.16248893737793,0.20916760845107535,170,-7.776456356048584,0.43043652321494047,40
lowercase_first_letter,pcasub_icl10_cf_k3_zero,final_cue,3,zero,24,-13.998560905456543,0.2804006184399718,170,-13.582049369812012,0.5760846672513574,40
lowercase_first_letter,pcasub_icl10_cf_k3_zero,final_cue,3,zero,25,-14.395559310913086,0.23740858080908067,170,-13.825510025024414,0.4850530693371039,40
lowercase_first_letter,pcasub_icl10_cf_k3_zero,final_cue,3,zero,26,-7.251272201538086,0.20236319840128014,170,-7.578305721282959,0.5093878369200706,40
lowercase_first_letter,pcasub_icl10_cf_k3_zero,final_cue,3,zero,27,-6.232232093811035,0.2699986645559471,170,-6.412235260009766,0.5402806507894874,40
lowercase_first_letter,pcasub_icl10_cf_k3_mean,cue1,3,mean,0,0.082289919257164,0.008999464776249995,170,0.0859956368803978,0.017940050684045142,40
lowercase_first_letter,pcasub_icl10_cf_k3_mean,cue1,3,mean,1,0.08695083856582642,0.009022511258578473,170,0.08860620111227036,0.01818757460672929,40
lowercase_first_letter,pcasub_icl10_cf_k3_mean,cue1,3,mean,2,0.08833305537700653,0.008985379513228631,170,0.09278309345245361,0.017970082463599137,40
lowercase_first_letter,pcasub_icl10_cf_k3_mean,cue1,3,mean,3,0.09342645108699799,0.009142142564891573,170,0.09882702678442001,0.01768361488702977,40
lowercase_first_letter,pcasub_icl10_cf_k3_mean,cue1,3,mean,4,0.10067804157733917,0.008447486924358415,170,0.10302463918924332,0.017349969155375546,40
lowercase_first_letter,pcasub_icl10_cf_k3_mean,cue1,3,mean,5,0.03788212314248085,0.00571285959470085,170,0.029544007033109665,0.0141136982700956,40
lowercase_first_letter,pcasub_icl10_cf_k3_mean,cue1,3,mean,6,0.04394053295254707,0.00616438401817539,170,0.03919993340969086,0.013922262020747077,40
lowercase_first_letter,pcasub_icl10_cf_k3_mean,cue1,3,mean,7,0.011343288235366344,0.004772318427897222,170,0.00591521430760622,0.011182212308903356,40
lowercase_first_letter,pcasub_icl10_cf_k3_mean,cue1,3,mean,8,0.015600237995386124,0.003353951184662917,170,0.019299056380987167,0.006858384108673863,40
lowercase_first_letter,pcasub_icl10_cf_k3_mean,cue1,3,mean,9,0.002603875007480383,0.002988416351925784,170,0.006054250989109278,0.006350315973676238,40
lowercase_first_letter,pcasub_icl10_cf_k3_mean,cue1,3,mean,10,0.011106889694929123,0.0020130970312798513,170,0.00879676640033722,0.004716878082973602,40
lowercase_first_letter,pcasub_icl10_cf_k3_mean,cue1,3,mean,11,0.014959612861275673,0.0011341833902330817,170,0.013691440224647522,0.0028622940628609834,40
lowercase_first_letter,pcasub_icl10_cf_k3_mean,cue1,3,mean,12,0.007187549490481615,0.0008144968057794634,170,0.007058021612465382,0.0019583319614967566,40
lowercase_first_letter,pcasub_icl10_cf_k3_mean,cue1,3,mean,13,0.005651720799505711,0.0008536233538616547,170,0.006108865141868591,0.002298410676330654,40
lowercase_first_letter,pcasub_icl10_cf_k3_mean,cue1,3,mean,14,0.005817069206386805,0.0006714856571510679,170,0.0058411164209246635,0.001537375925536581,40
lowercase_first_letter,pcasub_icl10_cf_k3_mean,cue1,3,mean,15,0.0035609244368970394,0.0006513696998234911,170,0.0035822584759444,0.0015877286045281231,40
lowercase_first_letter,pcasub_icl10_cf_k3_mean,cue1,3,mean,16,0.0036216615699231625,0.0005843598781491805,170,0.0028700039256364107,0.0012681315916230132,40
lowercase_first_letter,pcasub_icl10_cf_k3_mean,cue1,3,mean,17,0.005545060150325298,0.0005468657725651142,170,0.005502012558281422,0.0010439469283252643,40
lowercase_first_letter,pcasub_icl10_cf_k3_mean,cue1,3,mean,18,0.0057353489100933075,0.0005450045066862794,170,0.005195835139602423,0.0011597115426912688,40
lowercase_first_letter,pcasub_icl10_cf_k3_mean,cue1,3,mean,19,0.005451474338769913,0.0005578987238323049,170,0.005542832426726818,0.001152552665848081,40
lowercase_first_letter,pcasub_icl10_cf_k3_mean,cue1,3,mean,20,0.005522324237972498,0.0005927281281118381,170,0.00522206723690033,0.0013596391060093187,40
lowercase_first_letter,pcasub_icl10_cf_k3_mean,cue1,3,mean,21,0.004278601612895727,0.0005684633139609552,170,0.0037619888316839933,0.001377780778278531,40
lowercase_first_letter,pcasub_icl10_cf_k3_mean,cue1,3,mean,22,0.0030903485603630543,0.000594831181767699,170,0.0027834728825837374,0.0015611950154336921,40
lowercase_first_letter,pcasub_icl10_cf_k3_mean,cue1,3,mean,23,-0.0020327947568148375,0.0005053044179968118,170,-0.0014667644863948226,0.0009752961185966164,40
lowercase_first_letter,pcasub_icl10_cf_k3_mean,cue1,3,mean,24,0.0035741517785936594,0.00046003385321305993,170,0.00268269469961524,0.0011397654073015203,40
lowercase_first_letter,pcasub_icl10_cf_k3_mean,cue1,3,mean,25,0.0007100445218384266,0.00038566729020547604,170,0.00014082193956710398,0.0009231215267636485,40
lowercase_first_letter,pcasub_icl10_cf_k3_mean,cue1,3,mean,26,0.0001800098834792152,0.00043354069862318355,170,9.028613931150176e-06,0.000846989351679166,40
lowercase_first_letter,pcasub_icl10_cf_k3_mean,cue1,3,mean,27,0.0,0.0,170,0.0,0.0,40
lowercase_first_letter,pcasub_icl10_cf_k3_mean,target1,3,mean,0,0.31973809003829956,0.027029058018919545,170,0.3601249158382416,0.05667964797494284,40
lowercase_first_letter,pcasub_icl10_cf_k3_mean,target1,3,mean,1,0.3114784359931946,0.026570953539309217,170,0.3463204503059387,0.057536790045451786,40
lowercase_first_letter,pcasub_icl10_cf_k3_mean,target1,3,mean,2,0.33072584867477417,0.025415672826233474,170,0.34891897439956665,0.05227110572381675,40
lowercase_first_letter,pcasub_icl10_cf_k3_mean,target1,3,mean,3,0.3030770719051361,0.02490014157098945,170,0.32222044467926025,0.0493559462221561,40
lowercase_first_letter,pcasub_icl10_cf_k3_mean,target1,3,mean,4,0.32848063111305237,0.0256574051742152,170,0.3531607687473297,0.05141559406098453,40
lowercase_first_letter,pcasub_icl10_cf_k3_mean,target1,3,mean,5,0.32556843757629395,0.02552523947525438,170,0.35640525817871094,0.05123356799698404,40
lowercase_first_letter,pcasub_icl10_cf_k3_mean,target1,3,mean,6,0.35582390427589417,0.026362666048080886,170,0.38349828124046326,0.05336409144814082,40
lowercase_first_letter,pcasub_icl10_cf_k3_mean,target1,3,mean,7,0.26365697383880615,0.018606766738081676,170,0.28627869486808777,0.03667363869056333,40
lowercase_first_letter,pcasub_icl10_cf_k3_mean,target1,3,mean,8,0.1603323519229889,0.013807604652604366,170,0.1706518828868866,0.02824626403249641,40
lowercase_first_letter,pcasub_icl10_cf_k3_mean,target1,3,mean,9,0.13140031695365906,0.010264413282066665,170,0.13902603089809418,0.022527340513214852,40
lowercase_first_letter,pcasub_icl10_cf_k3_mean,target1,3,mean,10,0.11610572040081024,0.008110074902971233,170,0.1312946379184723,0.01931555872821217,40
lowercase_first_letter,pcasub_icl10_cf_k3_mean,target1,3,mean,11,0.06311381608247757,0.007458992777029664,170,0.08086549490690231,0.018152805927415108,40
