icl_example_index,token_role,layer,feature_dim,target_dim,best_alpha,cv_mse,alpha_pinned,train_sample_count,test_sample_count,train_mse,test_mse,train_mean_squared_l2,test_mean_squared_l2,test_r2,test_r2_testmean_baseline,train_r2
4,last_label_token,28,4096,4096,100000000.0,0.2192467451095581,True,3400,1190,0.1967708021402359,0.21717881114542986,805.9732055664062,889.5643776260504,-0.00028292100871052384,-0.1419958984903824,0.0053445238365507075
5,pre_label_token,0,4096,4096,0.1,0.21920011937618256,True,3400,1190,0.19782809913158417,0.21711736246317376,810.303955078125,889.3127494747899,9.954497570685561e-08,-0.14167278159544217,0.0
5,pre_label_token,1,4096,4096,31622776.60168379,0.21914270520210266,False,3400,1190,0.19386890530586243,0.21812504359654017,794.0870361328125,893.4401851365546,-0.004641081711211248,-0.14697149243754182,0.02001330368689591
5,pre_label_token,2,4096,4096,100000000.0,0.21922840178012848,True,3400,1190,0.19643665850162506,0.21754306344424976,804.6045532226562,891.0564206932773,-0.0019605955089347926,-0.14391125399432925,0.007033584390019332
5,pre_label_token,3,4096,4096,100000000.0,0.2192012369632721,True,3400,1190,0.19640856981277466,0.21750778230298468,804.489501953125,890.9118697478991,-0.0017980975062288351,-0.14372573442910874,0.007175569724629072
5,pre_label_token,4,4096,4096,100000000.0,0.21922945976257324,True,3400,1190,0.19647008180618286,0.21747574365439534,804.741455078125,890.7806328781512,-0.0016505337875258874,-0.1435572649311443,0.006864633140401533
5,pre_label_token,5,4096,4096,100000000.0,0.2192823737859726,True,3400,1190,0.19643063843250275,0.2173643977702165,804.5798950195312,890.3245929621849,-0.0011376965283047547,-0.14297177253262072,0.007064015199134577
5,pre_label_token,6,4096,4096,100000000.0,0.21928846836090088,True,3400,1190,0.1964063197374344,0.2173382158038997,804.4801635742188,890.217325367647,-0.001017107537109041,-0.14283409934990776,0.007186943616154795
5,pre_label_token,7,4096,4096,100000000.0,0.21928295493125916,True,3400,1190,0.19636103510856628,0.2172921861921038,804.2947998046875,890.0288012079832,-0.0008051041915835278,-0.14259206087662046,0.007415852598583905
5,pre_label_token,8,4096,4096,100000000.0,0.21928998827934265,True,3400,1190,0.19636555016040802,0.217254146607984,804.3132934570312,889.8729845063025,-0.0006299013432180534,-0.1423920365334721,0.0073930294917474715
5,pre_label_token,9,4096,4096,100000000.0,0.21929892897605896,True,3400,1190,0.1962963491678238,0.2173062172256598,804.0298461914062,890.0862788865546,-0.0008697283745604523,-0.14266584055470233,0.007742833149003481
5,pre_label_token,10,4096,4096,100000000.0,0.21930250525474548,True,3400,1190,0.1962612271308899,0.21733770610905495,803.885986328125,890.2152179621849,-0.0010147599828267406,-0.14283141921081355,0.007920371310104368
5,pre_label_token,11,4096,4096,100000000.0,0.21930964291095734,True,3400,1190,0.1962423026561737,0.21732818699684464,803.8084716796875,890.1762605042017,-0.0009709168228200227,-0.14278136466339197,0.00801603251697669
5,pre_label_token,12,4096,4096,100000000.0,0.21926480531692505,True,3400,1190,0.19625245034694672,0.21735733737464713,803.8500366210938,890.2956276260504,-0.0011051777339234903,-0.1429346467064898,0.007964737019433343
5,pre_label_token,13,4096,4096,100000000.0,0.2192465364933014,True,3400,1190,0.1962377429008484,0.21738450507155987,803.789794921875,890.4069327731092,-0.0012303068065142586,-0.14307750317707324,0.008039081595167974
5,pre_label_token,14,4096,4096,100000000.0,0.21923726797103882,True,3400,1190,0.19635717570781708,0.21733771412312483,804.2791137695312,890.2152639180672,-0.0010147968940577012,-0.14283146135136549,0.007435361458883127
5,pre_label_token,15,4096,4096,100000000.0,0.21923412382602692,True,3400,1190,0.19636400043964386,0.21732797382258567,804.3070068359375,890.1753676470588,-0.0009699349840792681,-0.14278024372471432,0.007400863165381133
5,pre_label_token,16,4096,4096,100000000.0,0.21924203634262085,True,3400,1190,0.1963532269001007,0.21733280149828485,804.2627563476562,890.1951877626051,-0.0009921703095447931,-0.14280562919311524,0.007455322261891939
5,pre_label_token,17,4096,4096,100000000.0,0.21924875676631927,True,3400,1190,0.19652825593948364,0.2172908815015264,804.9796752929688,890.0234506302521,-0.0007990950432006372,-0.14258520039478828,0.006570569084000222
5,pre_label_token,18,4096,4096,100000000.0,0.21925561130046844,True,3400,1190,0.19651852548122406,0.21727377466794823,804.9398193359375,889.953394170168,-0.0007203043298225076,-0.1424952471729275,0.006619755515565373
5,pre_label_token,19,4096,4096,100000000.0,0.21926455199718475,True,3400,1190,0.1965440809726715,0.2172720933160862,805.0445556640625,889.9465073529411,-0.0007125603535895753,-0.14248640608516117,0.006490575224395223
5,pre_label_token,20,4096,4096,100000000.0,0.21926091611385345,True,3400,1190,0.1965898871421814,0.21725653640362394,805.232177734375,889.8827731092437,-0.0006409082722582671,-0.1424046028460173,0.00625902990949323
5,pre_label_token,21,4096,4096,100000000.0,0.21926139295101166,True,3400,1190,0.1966211348772049,0.2172372962246422,805.360107421875,889.8039390756303,-0.0005522917892271106,-0.14230343180926885,0.006101075932476441
5,pre_label_token,22,4096,4096,100000000.0,0.21925786137580872,True,3400,1190,0.1966492384672165,0.21722416436972738,805.4751586914062,889.7501575630253,-0.000491809046351932,-0.14223438030109836,0.005959015274081825
5,pre_label_token,23,4096,4096,100000000.0,0.21925856173038483,True,3400,1190,0.19666653871536255,0.21721973739752248,805.546142578125,889.7320378151261,-0.00047141928242888653,-0.14221110186028696,0.005871564359767767
5,pre_label_token,24,4096,4096,100000000.0,0.2192562073469162,True,3400,1190,0.19668689370155334,0.21722105971905364,805.6295166015625,889.7374409138655,-0.000477509635519624,-0.142218055051333,0.005768672069541347
5,pre_label_token,25,4096,4096,100000000.0,0.2192484736442566,True,3400,1190,0.19669654965400696,0.2172178428714015,805.6690673828125,889.7243172268908,-0.0004626934674554217,-0.14220113983384275,0.0057198622569009094
5,pre_label_token,26,4096,4096,100000000.0,0.21925237774848938,True,3400,1190,0.1967109888792038,0.21720776437711314,805.728271484375,889.6830225840337,-0.0004162739035349361,-0.1421481438759058,0.005646873509295269
5,pre_label_token,27,4096,4096,100000000.0,0.21924644708633423,True,3400,1190,0.19673967361450195,0.2171934352201574,805.845703125,889.6243040966386,-0.00035027662277054006,-0.14207279656929717,0.005501875223287933
5,pre_label_token,28,4096,4096,100000000.0,0.2192574441432953,True,3400,1190,0.19673608243465424,0.21717545004451977,805.8309936523438,889.550643382353,-0.0002674404384908069,-0.14197822474295974,0.005520028255458165
5,first_label_token,0,4096,4096,100000000.0,0.21922710537910461,True,3400,1190,0.1973610520362854,0.2171401176132074,808.390869140625,889.4059545693277,-0.00010470620390745644,-0.14179243547820763,0.0023608733913381696
5,first_label_token,1,4096,4096,100000000.0,0.21923787891864777,True,3400,1190,0.19728581607341766,0.217166523973481,808.0827026367188,889.5140953256303,-0.0002263287095669586,-0.14193128859637083,0.002741183181494411
5,first_label_token,2,4096,4096,100000000.0,0.21923288702964783,True,3400,1190,0.19725795090198517,0.2171692808135217,807.9686279296875,889.5253676470588,-0.0002390261729803278,-0.14194578494618826,0.0028820386593300107
5,first_label_token,3,4096,4096,100000000.0,0.21923401951789856,True,3400,1190,0.1972300410270691,0.21716743918026196,807.854248046875,889.5178177521009,-0.00023054397213040367,-0.14193610104738585,0.0030231201085204606
5,first_label_token,4,4096,4096,100000000.0,0.21923106908798218,True,3400,1190,0.19717629253864288,0.21717547889517136,807.6340942382812,889.5507418592437,-0.00026757331892190983,-0.14197837644894618,0.0032948130007949272
5,first_label_token,5,4096,4096,100000000.0,0.21924051642417908,True,3400,1190,0.19710911810398102,0.21719494186529592,807.3589477539062,889.630462184874,-0.00035721593417070707,-0.14208071899303443,0.0036343726232992424
5,first_label_token,6,4096,4096,100000000.0,0.21924103796482086,True,3400,1190,0.19707101583480835,0.21720425581731717,807.202880859375,889.668618697479,-0.00040011416666785315,-0.14212969474233028,0.003826975541387778
5,first_label_token,7,4096,4096,100000000.0,0.21924756467342377,True,3400,1190,0.19700197875499725,0.21725845657476858,806.9201049804688,889.890618434874,-0.0006497522031707614,-0.1424146997222273,0.0041759506370094845
5,first_label_token,8,4096,4096,100000000.0,0.2192387878894806,True,3400,1190,0.1969408392906189,0.21727008018173088,806.6697387695312,889.9382484243697,-0.0007032882523994033,-0.1424758203785501,0.004485004126613568
5,first_label_token,9,4096,4096,100000000.0,0.21923528611660004,True,3400,1190,0.19688457250595093,0.21726881556150293,806.439208984375,889.9330554096639,-0.0006974636601708717,-0.14246917059947717,0.004769426738542637
5,first_label_token,10,4096,4096,100000000.0,0.21923506259918213,True,3400,1190,0.19685544073581696,0.21728280331908154,806.3198852539062,889.9903689600841,-0.0007618885225011418,-0.14254272271857937,0.004916684738098032
5,first_label_token,11,4096,4096,100000000.0,0.21923403441905975,True,3400,1190,0.1968427449464798,0.21727151950868237,806.2678833007812,889.9441504726891,-0.0007099175094604782,-0.14248338882165257,0.004980860602865955
5,first_label_token,12,4096,4096,100000000.0,0.21923404932022095,True,3400,1190,0.19688889384269714,0.21726439500055394,806.4569091796875,889.9149159663865,-0.0006771034252326391,-0.14244592587110727,0.004747582840910369
5,first_label_token,13,4096,4096,100000000.0,0.21924583613872528,True,3400,1190,0.1968785524368286,0.2172598221722771,806.41455078125,889.8962447478991,-0.0006560418769079313,-0.14242188047225302,0.004799857547657882
5,first_label_token,14,4096,4096,100000000.0,0.21924357116222382,True,3400,1190,0.19688518345355988,0.21725224246497915,806.4417114257812,889.8651654411765,-0.0006211312347674802,-0.14238202393836574,0.004766338463360165
5,first_label_token,15,4096,4096,100000000.0,0.21925000846385956,True,3400,1190,0.19689413905143738,0.21724181455724378,806.4783935546875,889.8224724264705,-0.0005731023411819081,-0.14232719065237065,0.0047210688686118996
5,first_label_token,16,4096,4096,100000000.0,0.21924911439418793,True,3400,1190,0.19690188765525818,0.21723608770290342,806.5101928710938,889.7990414915967,-0.0005467255756146372,-0.14229707701405836,0.004681900500443703
5,first_label_token,17,4096,4096,100000000.0,0.21925070881843567,True,3400,1190,0.19692371785640717,0.21722314658285188,806.599609375,889.7459887079832,-0.000487121320033701,-0.14222902845102037,0.0045715511555083355
5,first_label_token,18,4096,4096,100000000.0,0.21925438940525055,True,3400,1190,0.19692611694335938,0.21721824357489578,806.609375,889.7258928571429,-0.0004645390289979012,-0.1422032468614325,0.004559424026133185
5,first_label_token,19,4096,4096,100000000.0,0.21925558149814606,True,3400,1190,0.19696040451526642,0.2172079567147904,806.7498779296875,889.6838103991597,-0.0004171597730755483,-0.14214915524914895,0.00438610399698891
5,first_label_token,20,4096,4096,100000000.0,0.2192552536725998,True,3400,1190,0.19695696234703064,0.21720857860661355,806.7357177734375,889.6863445378151,-0.00042002408458974294,-0.14215242535596828,0.004403503791309715
5,first_label_token,21,4096,4096,100000000.0,0.21925385296344757,True,3400,1190,0.19694297015666962,0.21720315788974282,806.678466796875,889.6641150210085,-0.0003950573280409042,-0.14212392148673425,0.004474232825367297
5,first_label_token,22,4096,4096,100000000.0,0.21925365924835205,True,3400,1190,0.1969599425792694,0.2171959612549854,806.7479248046875,889.6346573004201,-0.0003619110427350858,-0.14208607927122263,0.004388439034321956
5,first_label_token,23,4096,4096,100000000.0,0.21925438940525055,True,3400,1190,0.19697989523410797,0.21718974073394007,806.8296508789062,889.6091714810924,-0.00033326054534743577,-0.14205336977491978,0.004287580486288856
5,first_label_token,24,4096,4096,100000000.0,0.21925349533557892,True,3400,1190,0.1969953030347824,0.21718600778018726,806.8927612304688,889.5939009978991,-0.0003160672940161202,-0.1420337407058938,0.004209695692662052
5,first_label_token,25,4096,4096,100000000.0,0.21926210820674896,True,3400,1190,0.19700407981872559,0.21718034664121996,806.9287719726562,889.570699842437,-0.0002899932005417938,-0.1420039726201061,0.004165329983333077
5,first_label_token,26,4096,4096,100000000.0,0.21926462650299072,True,3400,1190,0.19700704514980316,0.21717517916895762,806.9407958984375,889.5495207457983,-0.00026619283888806855,-0.14197680039230898,0.004150340550130305
5,first_label_token,27,4096,4096,100000000.0,0.21926246583461761,True,3400,1190,0.19701528549194336,0.2171729015702961,806.9745483398438,889.5401982668067,-0.0002557026670797491,-0.1419648240474891,0.004108686497059089
5,first_label_token,28,4096,4096,100000000.0,0.2192613184452057,True,3400,1190,0.19701211154460907,0.21717394179656727,806.9616088867188,889.5444655987395,-0.0002604937448442701,-0.14197029389111204,0.004124730463251014
5,last_label_token,0,4096,4096,100000000.0,0.21922746300697327,True,3400,1190,0.19731637835502625,0.21714911901650308,808.2078857421875,889.4427980567227,-0.00014616489840113545,-0.14183976774598328,0.0025866940985848075
5,last_label_token,1,4096,4096,100000000.0,0.21924535930156708,True,3400,1190,0.19720102846622467,0.21718003729812238,807.7354736328125,889.5694459033614,-0.0002885684270308442,-0.142002345994807,0.0031697755177964027
5,last_label_token,2,4096,4096,100000000.0,0.21924151480197906,True,3400,1190,0.19716595113277435,0.21718106951032365,807.591796875,889.5736672794118,-0.00029332259356462664,-0.14200777369787798,0.00334708770754244
5,last_label_token,3,4096,4096,100000000.0,0.21924149990081787,True,3400,1190,0.19716060161590576,0.21717528335186614,807.5697631835938,889.5499606092437,-0.0002666726848890022,-0.14197734821948238,0.003374128946335486
5,last_label_token,4,4096,4096,100000000.0,0.21923983097076416,True,3400,1190,0.1971399188041687,0.21717133081259848,807.485107421875,889.5337775735294,-0.0002484680658325633,-0.14195656449933725,0.0034786783598306226
5,last_label_token,5,4096,4096,100000000.0,0.21924260258674622,True,3400,1190,0.19707521796226501,0.21718888483127627,807.2200927734375,889.6056722689076,-0.0003293184258923443,-0.1420488691639883,0.003805734234035074
5,last_label_token,6,4096,4096,100000000.0,0.21924445033073425,True,3400,1190,0.19703425467014313,0.21719310504047812,807.0523071289062,889.6229385504201,-0.00034875588005944813,-0.14207106037856332,0.004012799318831917
5,last_label_token,7,4096,4096,100000000.0,0.2192527800798416,True,3400,1190,0.19695238769054413,0.2172360123706465,806.7169799804688,889.798706670168,-0.0005463786100445844,-0.1422966808928714,0.004426628193285986
5,last_label_token,8,4096,4096,100000000.0,0.2192428857088089,True,3400,1190,0.1968856155872345,0.21724012038286994,806.4435424804688,889.8155462184874,-0.000565299306979572,-0.1423182821397213,0.004764154073596871
5,last_label_token,9,4096,4096,100000000.0,0.2192474752664566,True,3400,1190,0.196819007396698,0.2172375414551807,806.1707153320312,889.8049698004202,-0.0005534212728912635,-0.14230472131015381,0.005100851392273564
5,last_label_token,10,4096,4096,100000000.0,0.21924179792404175,True,3400,1190,0.19678528606891632,0.21724641142773027,806.0325317382812,889.8413012079832,-0.0005942746231990537,-0.14235136247288005,0.005271309117590106
5,last_label_token,11,4096,4096,100000000.0,0.21924079954624176,True,3400,1190,0.19677062332630157,0.217234433598879,805.9724731445312,889.7922400210084,-0.0005391070975666601,-0.14228837920416781,0.0053454277219699975
