task,arm,row,k,op,start_layer,mean_delta_all,sem_all,n_all,mean_delta_test40,sem_test40,n_test40
capitalize,pcasub_icl10_cf_k2_mean,target1,2,mean,23,-0.0006979280733503401,0.0004466338460377519,170,-0.00026190729113295674,0.0007207914976538941,40
capitalize,pcasub_icl10_cf_k2_mean,target1,2,mean,24,-0.00108920072671026,0.0003492475509299026,170,-0.0003191612777300179,0.00066480138077472,40
capitalize,pcasub_icl10_cf_k2_mean,target1,2,mean,25,-0.00010759457654785365,0.00018419258924128965,170,-6.520748138427734e-05,0.00040208327928769206,40
capitalize,pcasub_icl10_cf_k2_mean,target1,2,mean,26,-3.5226214095018804e-05,0.00011101302743168105,170,0.0002096816897392273,0.0002107428009283995,40
capitalize,pcasub_icl10_cf_k2_mean,target1,2,mean,27,0.0,0.0,170,0.0,0.0,40
capitalize,pcasub_icl10_cf_k2_mean,final_cue,2,mean,0,0.5521855354309082,0.03221577883931006,170,0.5020859837532043,0.054437889253217436,40
capitalize,pcasub_icl10_cf_k2_mean,final_cue,2,mean,1,0.5555842518806458,0.03223961218549429,170,0.5065938830375671,0.05436440781590288,40
capitalize,pcasub_icl10_cf_k2_mean,final_cue,2,mean,2,0.5545982122421265,0.032186089443166685,170,0.5075003504753113,0.05410733116500302,40
capitalize,pcasub_icl10_cf_k2_mean,final_cue,2,mean,3,0.5556092858314514,0.03226561240730742,170,0.5069140791893005,0.0541765669453328,40
capitalize,pcasub_icl10_cf_k2_mean,final_cue,2,mean,4,0.5560089945793152,0.03226880329167236,170,0.5079532265663147,0.054126603903146955,40
capitalize,pcasub_icl10_cf_k2_mean,final_cue,2,mean,5,0.5547761917114258,0.03206827586664672,170,0.5037383437156677,0.053265018264894805,40
capitalize,pcasub_icl10_cf_k2_mean,final_cue,2,mean,6,0.5647109150886536,0.03199379523123739,170,0.5131253004074097,0.053583042005074286,40
capitalize,pcasub_icl10_cf_k2_mean,final_cue,2,mean,7,0.5698164701461792,0.031964457838097024,170,0.5219744443893433,0.05389583995879861,40
capitalize,pcasub_icl10_cf_k2_mean,final_cue,2,mean,8,0.591015636920929,0.03185986266006017,170,0.5449522137641907,0.05473188568488936,40
capitalize,pcasub_icl10_cf_k2_mean,final_cue,2,mean,9,0.5919795036315918,0.03148796463018017,170,0.5473631620407104,0.0537881953548475,40
capitalize,pcasub_icl10_cf_k2_mean,final_cue,2,mean,10,0.5751750469207764,0.03151969518659424,170,0.5303622484207153,0.053918062509675575,40
capitalize,pcasub_icl10_cf_k2_mean,final_cue,2,mean,11,0.5631574988365173,0.03126694331603132,170,0.5217198729515076,0.052880138385647805,40
capitalize,pcasub_icl10_cf_k2_mean,final_cue,2,mean,12,0.5254343152046204,0.030388517536289444,170,0.4809996485710144,0.051836828261693745,40
capitalize,pcasub_icl10_cf_k2_mean,final_cue,2,mean,13,0.5390211343765259,0.030051364945686946,170,0.49227094650268555,0.05312359217934129,40
capitalize,pcasub_icl10_cf_k2_mean,final_cue,2,mean,14,0.5452778935432434,0.029980264910546773,170,0.49851101636886597,0.054488804151908196,40
capitalize,pcasub_icl10_cf_k2_mean,final_cue,2,mean,15,0.5581232309341431,0.029582131228273703,170,0.5035337805747986,0.05182548137820949,40
capitalize,pcasub_icl10_cf_k2_mean,final_cue,2,mean,16,0.5494979619979858,0.02962175670918382,170,0.4892113208770752,0.05303823609651996,40
capitalize,pcasub_icl10_cf_k2_mean,final_cue,2,mean,17,0.5605082511901855,0.02981600979496752,170,0.49765545129776,0.053156497199013435,40
capitalize,pcasub_icl10_cf_k2_mean,final_cue,2,mean,18,0.5524997115135193,0.02955196182803532,170,0.48704609274864197,0.05325138127120567,40
capitalize,pcasub_icl10_cf_k2_mean,final_cue,2,mean,19,0.5375263690948486,0.02951716381688075,170,0.4744892120361328,0.05287737705935139,40
capitalize,pcasub_icl10_cf_k2_mean,final_cue,2,mean,20,0.5135577321052551,0.029600990817740095,170,0.43773871660232544,0.053446771023562205,40
capitalize,pcasub_icl10_cf_k2_mean,final_cue,2,mean,21,0.49959707260131836,0.02979951136850183,170,0.40920892357826233,0.05422678444420809,40
capitalize,pcasub_icl10_cf_k2_mean,final_cue,2,mean,22,0.4952952265739441,0.029442555180379415,170,0.39633914828300476,0.052008581814898695,40
capitalize,pcasub_icl10_cf_k2_mean,final_cue,2,mean,23,0.5041443705558777,0.02894769153002633,170,0.415928453207016,0.04965203956543537,40
capitalize,pcasub_icl10_cf_k2_mean,final_cue,2,mean,24,0.5287436246871948,0.03036003043611739,170,0.45092326402664185,0.05435836682560936,40
capitalize,pcasub_icl10_cf_k2_mean,final_cue,2,mean,25,0.5364695191383362,0.0315227854986726,170,0.4530121684074402,0.05634591389027146,40
capitalize,pcasub_icl10_cf_k2_mean,final_cue,2,mean,26,0.5423715710639954,0.03199341579942895,170,0.4603656232357025,0.05779460650561537,40
capitalize,pcasub_icl10_cf_k2_mean,final_cue,2,mean,27,0.5602269768714905,0.031917262006888436,170,0.4832305908203125,0.05851578388507172,40
capitalize,pcasub_icl10_cf_k3_zero,cue1,3,zero,0,0.03858006373047829,0.019081209642792692,170,0.014043840579688549,0.045116825004581834,40
capitalize,pcasub_icl10_cf_k3_zero,cue1,3,zero,1,-0.06807912141084671,0.011165961544785389,170,-0.10052414238452911,0.02744874964621078,40
capitalize,pcasub_icl10_cf_k3_zero,cue1,3,zero,2,-0.08906649053096771,0.011253097145299637,170,-0.12138624489307404,0.02744514248703005,40
capitalize,pcasub_icl10_cf_k3_zero,cue1,3,zero,3,-0.022372424602508545,0.005899299470971341,170,-0.03300933167338371,0.012041222751215245,40
capitalize,pcasub_icl10_cf_k3_zero,cue1,3,zero,4,-0.01531131099909544,0.005146005615898029,170,-0.02010723017156124,0.01015160734881741,40
capitalize,pcasub_icl10_cf_k3_zero,cue1,3,zero,5,-0.015022702515125275,0.005142771302591164,170,-0.02160288766026497,0.010225962891981763,40
capitalize,pcasub_icl10_cf_k3_zero,cue1,3,zero,6,-0.05028577148914337,0.005214437056843317,170,-0.05531352758407593,0.008722447229487897,40
capitalize,pcasub_icl10_cf_k3_zero,cue1,3,zero,7,-0.0423041470348835,0.00443306067647803,170,-0.0368194505572319,0.008399154115364781,40
capitalize,pcasub_icl10_cf_k3_zero,cue1,3,zero,8,-0.026755044236779213,0.003340986216913304,170,-0.025760065764188766,0.00605447355296571,40
capitalize,pcasub_icl10_cf_k3_zero,cue1,3,zero,9,-0.0340399406850338,0.0028952649858041113,170,-0.035248447209596634,0.005402640333540193,40
capitalize,pcasub_icl10_cf_k3_zero,cue1,3,zero,10,-0.014035352505743504,0.0024649273145066,170,-0.011818815022706985,0.00501300882903014,40
capitalize,pcasub_icl10_cf_k3_zero,cue1,3,zero,11,0.005484345369040966,0.0020488434790971533,170,0.008583505637943745,0.003922241943477103,40
capitalize,pcasub_icl10_cf_k3_zero,cue1,3,zero,12,0.0064878808334469795,0.001953638809744051,170,0.009454363025724888,0.0034953605124208565,40
capitalize,pcasub_icl10_cf_k3_zero,cue1,3,zero,13,0.0017145079327747226,0.0017882059698316826,170,0.0038894296158105135,0.003127904731688673,40
capitalize,pcasub_icl10_cf_k3_zero,cue1,3,zero,14,-0.0016375478589907289,0.0016459270417357225,170,0.0007241166895255446,0.002308582317431603,40
capitalize,pcasub_icl10_cf_k3_zero,cue1,3,zero,15,-0.003143671667203307,0.0016035996806324636,170,-0.0015398375689983368,0.002085818738787415,40
capitalize,pcasub_icl10_cf_k3_zero,cue1,3,zero,16,-0.004494742956012487,0.0016588098659274094,170,-0.0020892873872071505,0.0022308946874799573,40
capitalize,pcasub_icl10_cf_k3_zero,cue1,3,zero,17,-0.004864768590778112,0.0016051214079003404,170,-0.0026730045210570097,0.002124201645523702,40
capitalize,pcasub_icl10_cf_k3_zero,cue1,3,zero,18,-0.003955375403165817,0.0015560192747144197,170,-0.0009565040236338973,0.002095930005326636,40
capitalize,pcasub_icl10_cf_k3_zero,cue1,3,zero,19,-0.006254781037569046,0.0015875386864700244,170,-0.004030916839838028,0.00235973194063796,40
capitalize,pcasub_icl10_cf_k3_zero,cue1,3,zero,20,-0.004196050111204386,0.0015225931324063973,170,-0.002021166728809476,0.0025063704124390386,40
capitalize,pcasub_icl10_cf_k3_zero,cue1,3,zero,21,-0.004696474876254797,0.001470543402645364,170,-0.004056078381836414,0.0021255072086073215,40
capitalize,pcasub_icl10_cf_k3_zero,cue1,3,zero,22,-0.010541858151555061,0.0015421831566757047,170,-0.008701869286596775,0.0023899155401264447,40
capitalize,pcasub_icl10_cf_k3_zero,cue1,3,zero,23,-0.012176691554486752,0.0015530713924225838,170,-0.011781308799982071,0.0026708068632725636,40
capitalize,pcasub_icl10_cf_k3_zero,cue1,3,zero,24,-0.012807052582502365,0.001362317765064897,170,-0.013555881567299366,0.002418424113664537,40
capitalize,pcasub_icl10_cf_k3_zero,cue1,3,zero,25,-0.01027975045144558,0.0012006715288853805,170,-0.00937504880130291,0.002215581931565292,40
capitalize,pcasub_icl10_cf_k3_zero,cue1,3,zero,26,-0.009923232719302177,0.0014091883077840975,170,-0.010467898100614548,0.0022813757728564433,40
capitalize,pcasub_icl10_cf_k3_zero,cue1,3,zero,27,0.0,0.0,170,0.0,0.0,40
capitalize,pcasub_icl10_cf_k3_zero,target1,3,zero,0,-0.12305246293544769,0.018215725687745855,170,-0.17610995471477509,0.030062754943769036,40
capitalize,pcasub_icl10_cf_k3_zero,target1,3,zero,1,-0.14207670092582703,0.01593859197534437,170,-0.17848718166351318,0.031187922371064745,40
capitalize,pcasub_icl10_cf_k3_zero,target1,3,zero,2,-0.14996694028377533,0.013596856568955653,170,-0.15769344568252563,0.026690445150902086,40
capitalize,pcasub_icl10_cf_k3_zero,target1,3,zero,3,-0.14123831689357758,0.012901256348935526,170,-0.1473294198513031,0.024413576118196126,40
capitalize,pcasub_icl10_cf_k3_zero,target1,3,zero,4,-0.11788588017225266,0.012207352143384441,170,-0.11714108288288116,0.02459457964327798,40
capitalize,pcasub_icl10_cf_k3_zero,target1,3,zero,5,-0.12386016547679901,0.011980470207808866,170,-0.12719079852104187,0.02367751537848852,40
capitalize,pcasub_icl10_cf_k3_zero,target1,3,zero,6,-0.07541638612747192,0.010048733727775152,170,-0.08268718421459198,0.020028330790635707,40
capitalize,pcasub_icl10_cf_k3_zero,target1,3,zero,7,-0.09312435239553452,0.009682866606488913,170,-0.10316888242959976,0.01977723858409838,40
capitalize,pcasub_icl10_cf_k3_zero,target1,3,zero,8,-0.11212600022554398,0.010173437648792322,170,-0.12213055789470673,0.018981880011431543,40
capitalize,pcasub_icl10_cf_k3_zero,target1,3,zero,9,-0.07429760694503784,0.009333939629722465,170,-0.08008351176977158,0.016748462992566594,40
capitalize,pcasub_icl10_cf_k3_zero,target1,3,zero,10,-0.08648845553398132,0.009720290925763332,170,-0.09436899423599243,0.017330849562461365,40
capitalize,pcasub_icl10_cf_k3_zero,target1,3,zero,11,-0.04019182547926903,0.008465016788194935,170,-0.04904884099960327,0.014186167770853568,40
capitalize,pcasub_icl10_cf_k3_zero,target1,3,zero,12,0.0048135556280612946,0.00733723688116269,170,-0.007955344393849373,0.01335858744184731,40
capitalize,pcasub_icl10_cf_k3_zero,target1,3,zero,13,0.04065125808119774,0.0060621717176102,170,0.03248177468776703,0.01178320602421276,40
capitalize,pcasub_icl10_cf_k3_zero,target1,3,zero,14,0.03193490207195282,0.005671612385669729,170,0.02585781179368496,0.010547424153549022,40
capitalize,pcasub_icl10_cf_k3_zero,target1,3,zero,15,0.005983042065054178,0.004447660801034638,170,-0.0015785567229613662,0.008588419825591652,40
capitalize,pcasub_icl10_cf_k3_zero,target1,3,zero,16,0.0041730524972081184,0.003933914989594024,170,-0.0008351787691935897,0.007981368038405403,40
capitalize,pcasub_icl10_cf_k3_zero,target1,3,zero,17,0.0036083783488720655,0.003688877756274798,170,0.0002955324889626354,0.007489956214203444,40
capitalize,pcasub_icl10_cf_k3_zero,target1,3,zero,18,0.002599549712613225,0.0036572346291780383,170,-0.0007545329863205552,0.00782061443583731,40
capitalize,pcasub_icl10_cf_k3_zero,target1,3,zero,19,0.0008409247966483235,0.0034078982163245016,170,-0.0019003339111804962,0.00750585504513196,40
capitalize,pcasub_icl10_cf_k3_zero,target1,3,zero,20,0.0005150832002982497,0.003277555675774558,170,-0.000666768872179091,0.007172916137615046,40
capitalize,pcasub_icl10_cf_k3_zero,target1,3,zero,21,-0.0014974197838455439,0.0017577735673495732,170,-0.0011634484399110079,0.002918088698689683,40
capitalize,pcasub_icl10_cf_k3_zero,target1,3,zero,22,-0.0024602138437330723,0.0015035178268139734,170,-0.0017419777577742934,0.0026242560146095676,40
capitalize,pcasub_icl10_cf_k3_zero,target1,3,zero,23,-0.0017547236056998372,0.0013636216333313173,170,-0.0013408809900283813,0.0019376956417879324,40
capitalize,pcasub_icl10_cf_k3_zero,target1,3,zero,24,-0.0031049521639943123,0.0010041184949089283,170,-0.0017872967291623354,0.001627622347857906,40
capitalize,pcasub_icl10_cf_k3_zero,target1,3,zero,25,0.000628779933322221,0.00032933955966224043,170,0.0006331324693746865,0.00070371735071456,40
capitalize,pcasub_icl10_cf_k3_zero,target1,3,zero,26,0.0005728594260290265,0.00023027014305248485,170,6.530806422233582e-05,0.0004777840707658738,40
capitalize,pcasub_icl10_cf_k3_zero,target1,3,zero,27,0.0,0.0,170,0.0,0.0,40
capitalize,pcasub_icl10_cf_k3_zero,final_cue,3,zero,0,0.11162722855806351,0.10820061222411367,170,0.2884642481803894,0.15281865815000537,40
capitalize,pcasub_icl10_cf_k3_zero,final_cue,3,zero,1,0.13899047672748566,0.10720406886525834,170,0.3308227062225342,0.15127780980363922,40
capitalize,pcasub_icl10_cf_k3_zero,final_cue,3,zero,2,0.14374767243862152,0.10730473258118367,170,0.3398975133895874,0.15173094062158468,40
capitalize,pcasub_icl10_cf_k3_zero,final_cue,3,zero,3,0.16451682150363922,0.10743673827877949,170,0.36789029836654663,0.15129165413240864,40
capitalize,pcasub_icl10_cf_k3_zero,final_cue,3,zero,4,0.15117515623569489,0.10846640649165822,170,0.37327343225479126,0.14986162638645056,40
capitalize,pcasub_icl10_cf_k3_zero,final_cue,3,zero,5,0.17249320447444916,0.10765089324863589,170,0.3932201862335205,0.1497296764564979,40
capitalize,pcasub_icl10_cf_k3_zero,final_cue,3,zero,6,0.19911380112171173,0.10756109133966053,170,0.4108709692955017,0.15079367296687052,40
capitalize,pcasub_icl10_cf_k3_zero,final_cue,3,zero,7,0.20052112638950348,0.10690561603338272,170,0.40651196241378784,0.14932526938241752,40
capitalize,pcasub_icl10_cf_k3_zero,final_cue,3,zero,8,0.24065673351287842,0.10592367394195087,170,0.4310069680213928,0.15150886590196433,40
capitalize,pcasub_icl10_cf_k3_zero,final_cue,3,zero,9,0.21974635124206543,0.10659141906719072,170,0.4328785836696625,0.15011592286241035,40
capitalize,pcasub_icl10_cf_k3_zero,final_cue,3,zero,10,0.22761470079421997,0.10528911767128044,170,0.4173097014427185,0.15231018771426957,40
capitalize,pcasub_icl10_cf_k3_zero,final_cue,3,zero,11,0.23166537284851074,0.10656505084223807,170,0.4227139353752136,0.1514940979896555,40
capitalize,pcasub_icl10_cf_k3_zero,final_cue,3,zero,12,0.1941366344690323,0.10444676077067802,170,0.36215662956237793,0.1520236506333267,40
capitalize,pcasub_icl10_cf_k3_zero,final_cue,3,zero,13,0.19267921149730682,0.10131658549509254,170,0.3481103479862213,0.15352508646579655,40
capitalize,pcasub_icl10_cf_k3_zero,final_cue,3,zero,14,0.21059083938598633,0.09975371959053957,170,0.363994300365448,0.15790624634984332,40
capitalize,pcasub_icl10_cf_k3_zero,final_cue,3,zero,15,0.2001948207616806,0.10054300175263639,170,0.3508424162864685,0.15944150607336383,40
capitalize,pcasub_icl10_cf_k3_zero,final_cue,3,zero,16,0.20309102535247803,0.09998413984201551,170,0.3437252640724182,0.15958198501457335,40
capitalize,pcasub_icl10_cf_k3_zero,final_cue,3,zero,17,0.2732105851173401,0.09803810266855112,170,0.4212568402290344,0.16306508242272197,40
capitalize,pcasub_icl10_cf_k3_zero,final_cue,3,zero,18,0.2820826470851898,0.09474501857458621,170,0.3968510329723358,0.16155210179600943,40
capitalize,pcasub_icl10_cf_k3_zero,final_cue,3,zero,19,0.28199532628059387,0.09407079110832993,170,0.39435631036758423,0.16093134056565997,40
capitalize,pcasub_icl10_cf_k3_zero,final_cue,3,zero,20,0.26215359568595886,0.09032118197680065,170,0.32715505361557007,0.15898565162640926,40
capitalize,pcasub_icl10_cf_k3_zero,final_cue,3,zero,21,0.334729939699173,0.08271950798252874,170,0.3083391785621643,0.1658753774953716,40
capitalize,pcasub_icl10_cf_k3_zero,final_cue,3,zero,22,0.302140474319458,0.07870752404119845,170,0.19390065968036652,0.1580974187181806,40
capitalize,pcasub_icl10_cf_k3_zero,final_cue,3,zero,23,0.37222912907600403,0.07540970847829699,170,0.25013822317123413,0.14718660802935987,40
capitalize,pcasub_icl10_cf_k3_zero,final_cue,3,zero,24,0.5059918761253357,0.07667923245171933,170,0.39868471026420593,0.15049577957812155,40
capitalize,pcasub_icl10_cf_k3_zero,final_cue,3,zero,25,0.5509138107299805,0.0849198650399331,170,0.4533441662788391,0.16924242380449606,40
capitalize,pcasub_icl10_cf_k3_zero,final_cue,3,zero,26,0.5819762349128723,0.08959739980206888,170,0.4732429087162018,0.19011969043740656,40
capitalize,pcasub_icl10_cf_k3_zero,final_cue,3,zero,27,0.6233059763908386,0.1011250044321044,170,0.45200005173683167,0.2142819929308701,40
capitalize,pcasub_icl10_cf_k3_mean,cue1,3,mean,0,-0.019676879048347473,0.0046836882432038035,170,-0.0158979594707489,0.007940763347797511,40
capitalize,pcasub_icl10_cf_k3_mean,cue1,3,mean,1,-0.02617073617875576,0.004717620818403736,170,-0.01902519352734089,0.007621751231866024,40
capitalize,pcasub_icl10_cf_k3_mean,cue1,3,mean,2,-0.030870825052261353,0.004693643756707727,170,-0.02419881522655487,0.007892368277156255,40
capitalize,pcasub_icl10_cf_k3_mean,cue1,3,mean,3,-0.02714458853006363,0.004455947443158225,170,-0.0230151005089283,0.007263004408035648,40
capitalize,pcasub_icl10_cf_k3_mean,cue1,3,mean,4,0.014269612729549408,0.003959259205810647,170,0.01342003233730793,0.007662618625444949,40
capitalize,pcasub_icl10_cf_k3_mean,cue1,3,mean,5,0.008362844586372375,0.00306831417640739,170,0.0048867748118937016,0.004472920971592345,40
capitalize,pcasub_icl10_cf_k3_mean,cue1,3,mean,6,-0.004353322554379702,0.0019566898357729697,170,-0.005009023938328028,0.002515386543330518,40
capitalize,pcasub_icl10_cf_k3_mean,cue1,3,mean,7,-0.0010289333295077085,0.001225422168609511,170,-0.0015136301517486572,0.0020585494635700693,40
capitalize,pcasub_icl10_cf_k3_mean,cue1,3,mean,8,-0.005007237195968628,0.0011049475693878231,170,-0.004620984196662903,0.0016495792506632672,40
capitalize,pcasub_icl10_cf_k3_mean,cue1,3,mean,9,-0.00308741326443851,0.000863247507395822,170,-0.002125126076862216,0.0016032386821811203,40
capitalize,pcasub_icl10_cf_k3_mean,cue1,3,mean,10,-0.004814758896827698,0.0007510114070298589,170,-0.0037198588252067566,0.0011712540544810241,40
capitalize,pcasub_icl10_cf_k3_mean,cue1,3,mean,11,-0.004732304252684116,0.0007012689112380184,170,-0.004334892146289349,0.001044022617409968,40
capitalize,pcasub_icl10_cf_k3_mean,cue1,3,mean,12,-0.004787307698279619,0.0006509431247557217,170,-0.004057715646922588,0.001307329702197662,40
capitalize,pcasub_icl10_cf_k3_mean,cue1,3,mean,13,-0.00498149823397398,0.0006093219125339044,170,-0.00409674271941185,0.0011119412751363876,40
capitalize,pcasub_icl10_cf_k3_mean,cue1,3,mean,14,-0.005630569066852331,0.0005956296528653313,170,-0.004752033855766058,0.0012383168659811867,40
