task,arm,row,start_layer,mean_delta_all,sem_all,n_all,mean_delta_test40,sem_test40,n_test40
landmark-country,preimage_matched,target4,1,-0.2174532264471054,0.020785221894350774,170,-0.15189984440803528,0.03973967451649331,40
landmark-country,preimage_matched,target4,2,-0.16670697927474976,0.017304940774798834,170,-0.11390558630228043,0.03502414204997111,40
landmark-country,preimage_matched,target4,3,-0.08549623191356659,0.010531935564353239,170,-0.051374055445194244,0.02192940734641999,40
landmark-country,preimage_matched,target4,4,-0.06869503110647202,0.00911476290273872,170,-0.03472479060292244,0.018320538829319003,40
landmark-country,preimage_matched,target4,5,-0.07000423967838287,0.00891654864030428,170,-0.04000067710876465,0.01804391495690188,40
landmark-country,preimage_matched,target4,6,-0.06550933420658112,0.008334483674590604,170,-0.039336152374744415,0.017443114440190005,40
landmark-country,preimage_matched,target4,7,-0.05772515386343002,0.00765567216922696,170,-0.03851567208766937,0.01718391378275753,40
landmark-country,preimage_matched,target4,8,-0.03978954255580902,0.005243710449437679,170,-0.028497669845819473,0.011162739303920519,40
landmark-country,preimage_matched,target4,9,-0.031758904457092285,0.004710363899350638,170,-0.021579664200544357,0.011112871682993204,40
landmark-country,preimage_matched,target4,10,-0.01955517567694187,0.0034768868048800717,170,-0.016241643577814102,0.007312929163914061,40
landmark-country,preimage_matched,target4,11,-0.016849493607878685,0.003113046843745087,170,-0.010997180826961994,0.006564005991967791,40
landmark-country,preimage_matched,target4,12,-0.013825707137584686,0.0028100474016528477,170,-0.010965348221361637,0.005286549181148255,40
landmark-country,preimage_matched,target4,13,-0.010899749584496021,0.0022633475947893347,170,-0.008950406685471535,0.0034848158743324485,40
landmark-country,preimage_matched,target4,14,-0.009702341631054878,0.002428178715282599,170,-0.008174843154847622,0.003243874840447097,40
landmark-country,preimage_matched,target4,15,-0.006324880290776491,0.001957397841813112,170,-0.004201712552458048,0.003388249266183361,40
landmark-country,preimage_matched,target4,16,-0.006166529841721058,0.0016435075925234845,170,-0.005127758719027042,0.002932819797241355,40
landmark-country,preimage_matched,target4,17,-0.005228891037404537,0.001712820326701549,170,-0.004326426424086094,0.0029288324255767662,40
landmark-country,preimage_matched,target4,18,-0.003230838105082512,0.0011727750766094027,170,-0.0032414342276751995,0.001251426833922937,40
landmark-country,preimage_matched,target4,19,-0.0025401979219168425,0.0010065641586305219,170,-0.002931061666458845,0.0011906621199962468,40
landmark-country,preimage_matched,target4,20,-0.002377838594838977,0.001012055419763293,170,-0.0018265685066580772,0.0012861028898241286,40
landmark-country,preimage_matched,target4,21,-0.002374092349782586,0.0010112439128401637,170,-0.0018827032763510942,0.0015277436796054152,40
landmark-country,preimage_matched,target4,22,-0.0016954418970271945,0.0004696406494562915,170,-0.0014214435359463096,0.0007578753205278201,40
landmark-country,preimage_matched,target4,23,-0.0018754091579467058,0.0004530691509386366,170,-0.001628843485377729,0.000772480221519977,40
landmark-country,preimage_matched,target4,24,-0.0014299678150564432,0.0004382244528669504,170,-0.0015101218596100807,0.0008590462989113559,40
landmark-country,preimage_matched,target4,25,-0.00045362437958829105,0.00040198371511847514,170,-0.00028685180586762726,0.0004179006781853896,40
landmark-country,preimage_matched,target4,26,5.387858982430771e-05,0.00021881354531393774,170,0.00021957528952043504,0.0002608967040382022,40
landmark-country,preimage_matched,target4,27,0.0,0.0,170,0.0,0.0,40
landmark-country,preimage_matched,target5,0,-0.5209023952484131,0.044002139962563726,170,-0.3933926224708557,0.05443716829259738,40
landmark-country,preimage_matched,target5,1,-0.45666369795799255,0.04072788117205842,170,-0.3529602587223053,0.0515125703326232,40
landmark-country,preimage_matched,target5,2,-0.3454417586326599,0.03522770853469006,170,-0.24275168776512146,0.040020198880108146,40
landmark-country,preimage_matched,target5,3,-0.17365118861198425,0.020338262652679864,170,-0.11093223094940186,0.02306645648746385,40
landmark-country,preimage_matched,target5,4,-0.13008719682693481,0.017012567994793365,170,-0.07794289290904999,0.018732557221317944,40
landmark-country,preimage_matched,target5,5,-0.11632508784532547,0.014713203235591474,170,-0.057126592844724655,0.019708515251268145,40
landmark-country,preimage_matched,target5,6,-0.10585357248783112,0.014336256019778712,170,-0.050320226699113846,0.019464925982948345,40
landmark-country,preimage_matched,target5,7,-0.09241600334644318,0.012338706406851311,170,-0.044948510825634,0.016468661945652274,40
landmark-country,preimage_matched,target5,8,-0.06761756539344788,0.010225246090780595,170,-0.03611912205815315,0.013115595439923538,40
landmark-country,preimage_matched,target5,9,-0.05124733969569206,0.008792857299354206,170,-0.024495258927345276,0.011552156994129035,40
landmark-country,preimage_matched,target5,10,-0.030028769746422768,0.0069601736643603,170,-0.013914251700043678,0.013366380177961133,40
landmark-country,preimage_matched,target5,11,-0.01985922083258629,0.006530690571781944,170,-0.011828415095806122,0.014638543465012345,40
landmark-country,preimage_matched,target5,12,-0.017743248492479324,0.006163452581657689,170,-0.010004530660808086,0.014549976044527185,40
landmark-country,preimage_matched,target5,13,-0.015204792842268944,0.004486665705221918,170,-0.017782945185899734,0.010887485492289545,40
landmark-country,preimage_matched,target5,14,-0.016142096370458603,0.004756127146908994,170,-0.020221926271915436,0.014111569551402072,40
landmark-country,preimage_matched,target5,15,-0.010496790520846844,0.004628568630110119,170,-0.01277199387550354,0.013536211169512605,40
landmark-country,preimage_matched,target5,16,-0.012605084106326103,0.0036785473824300086,170,-0.020302997902035713,0.011169462379506546,40
landmark-country,preimage_matched,target5,17,-0.011380571871995926,0.004009606492476366,170,-0.020575331524014473,0.012672466183520978,40
landmark-country,preimage_matched,target5,18,-0.0036562252789735794,0.002724843817621022,170,-0.012398531660437584,0.009012739313660213,40
landmark-country,preimage_matched,target5,19,-0.004765646066516638,0.0020675569244596177,170,-0.007405228912830353,0.005485400604717253,40
landmark-country,preimage_matched,target5,20,-0.005692849401384592,0.0019248565641969062,170,-0.009539338760077953,0.005927386573077716,40
landmark-country,preimage_matched,target5,21,-0.004583403933793306,0.0018030390963760783,170,-0.008483374491333961,0.004866593743107456,40
landmark-country,preimage_matched,target5,22,-0.0037597741466015577,0.0008482060219310171,170,-0.0032960325479507446,0.001026672220036969,40
landmark-country,preimage_matched,target5,23,-0.0043593766167759895,0.0007251788295040702,170,-0.004708270542323589,0.0011541814537194904,40
landmark-country,preimage_matched,target5,24,-0.00318824197165668,0.0005988601804256138,170,-0.003963578026741743,0.0011011104468998843,40
landmark-country,preimage_matched,target5,25,-0.0019021449843421578,0.0005405395757379096,170,-0.002882410306483507,0.0007669400455787392,40
landmark-country,preimage_matched,target5,26,-0.0005717084859497845,0.00024980472042019194,170,-0.0004852169658988714,0.0003557383299684441,40
landmark-country,preimage_matched,target5,27,0.0,0.0,170,0.0,0.0,40
landmark-country,preimage_matched,final_cue,0,-3.966344118118286,0.11070829076048244,170,-3.6242408752441406,0.1846596907361037,40
landmark-country,preimage_matched,final_cue,1,-3.995034694671631,0.1094366456261069,170,-3.638843059539795,0.18748849517682897,40
landmark-country,preimage_matched,final_cue,2,-3.9949135780334473,0.1089269909924261,170,-3.6410865783691406,0.18650574574495946,40
landmark-country,preimage_matched,final_cue,3,-4.01996374130249,0.10942926727744644,170,-3.662677049636841,0.18753273294350262,40
landmark-country,preimage_matched,final_cue,4,-4.001466274261475,0.10921602660110434,170,-3.6469292640686035,0.18685823423007408,40
landmark-country,preimage_matched,final_cue,5,-4.069484710693359,0.10969668898744644,170,-3.7018980979919434,0.18599212020518224,40
landmark-country,preimage_matched,final_cue,6,-4.069434642791748,0.10807403742999286,170,-3.70514178276062,0.18395844579731943,40
landmark-country,preimage_matched,final_cue,7,-4.168830394744873,0.10852017609323468,170,-3.7829089164733887,0.19092880616386587,40
landmark-country,preimage_matched,final_cue,8,-3.9962146282196045,0.10885903155550757,170,-3.6407675743103027,0.19511205528946637,40
landmark-country,preimage_matched,final_cue,9,-3.7199671268463135,0.10199262326250715,170,-3.319568157196045,0.1731887454792709,40
landmark-country,preimage_matched,final_cue,10,-4.196320056915283,0.1126394889502096,170,-3.847677707672119,0.2014852717761713,40
landmark-country,preimage_matched,final_cue,11,-4.857551097869873,0.12072442192440425,170,-4.615622520446777,0.23982141502753376,40
landmark-country,preimage_matched,final_cue,12,-4.385978698730469,0.11236304316322338,170,-4.13521146774292,0.21338006648302132,40
landmark-country,preimage_matched,final_cue,13,-3.8770759105682373,0.10252943241356291,170,-3.6409993171691895,0.1935403234404608,40
landmark-country,preimage_matched,final_cue,14,-4.248849868774414,0.10003448084291332,170,-4.044529438018799,0.181291042292268,40
landmark-country,preimage_matched,final_cue,15,-3.6954381465911865,0.09772770916337864,170,-3.5459091663360596,0.17495590006575942,40
landmark-country,preimage_matched,final_cue,16,-2.945985794067383,0.09029162286748307,170,-2.7154815196990967,0.1584057165582307,40
landmark-country,preimage_matched,final_cue,17,-2.8984289169311523,0.09050607041126406,170,-2.630398988723755,0.15861714179418232,40
landmark-country,preimage_matched,final_cue,18,-2.4392991065979004,0.08283600726212188,170,-2.146493434906006,0.14354490870912115,40
landmark-country,preimage_matched,final_cue,19,-1.7648965120315552,0.06530973659911311,170,-1.5104057788848877,0.10293281058427031,40
landmark-country,preimage_matched,final_cue,20,-1.5144141912460327,0.05980808966345294,170,-1.2817764282226562,0.09468418232620678,40
landmark-country,preimage_matched,final_cue,21,-1.330771565437317,0.05629634770407366,170,-1.1141031980514526,0.0849829927686878,40
landmark-country,preimage_matched,final_cue,22,-1.1292167901992798,0.05106300020018721,170,-0.9378820657730103,0.07254492360558093,40
landmark-country,preimage_matched,final_cue,23,-1.0571693181991577,0.04994306836010841,170,-0.8767248392105103,0.07204635813208929,40
landmark-country,preimage_matched,final_cue,24,-1.0113500356674194,0.04764629905162026,170,-0.8546854257583618,0.07478263458108002,40
landmark-country,preimage_matched,final_cue,25,-0.8551750779151917,0.043919350684843116,170,-0.7108397483825684,0.07133291340869509,40
landmark-country,preimage_matched,final_cue,26,-0.8740754127502441,0.044938243948655726,170,-0.7655549049377441,0.08073243513657188,40
landmark-country,preimage_matched,final_cue,27,-0.8446567058563232,0.044992219266272906,170,-0.7352261543273926,0.07439980920399213,40
landmark-country,preimage_matched,all_targets,0,-6.09458589553833,0.11837111270499129,170,-5.905423164367676,0.29003310852056785,40
landmark-country,preimage_matched,all_targets,1,-5.70164155960083,0.11692697695620638,170,-5.477740287780762,0.28975002074141504,40
landmark-country,preimage_matched,all_targets,2,-5.281618595123291,0.11734234049975659,170,-5.077227592468262,0.28671499329038874,40
landmark-country,preimage_matched,all_targets,3,-3.997178077697754,0.10854060141034431,170,-3.740557909011841,0.2699567396054802,40
landmark-country,preimage_matched,all_targets,4,-3.46122145652771,0.09810459009291161,170,-3.1407694816589355,0.22351833723840797,40
landmark-country,preimage_matched,all_targets,5,-2.9738402366638184,0.09420149850913544,170,-2.6940524578094482,0.22728768899784452,40
landmark-country,preimage_matched,all_targets,6,-2.8352527618408203,0.08818507232464674,170,-2.547743082046509,0.21376780193178305,40
landmark-country,preimage_matched,all_targets,7,-2.457934856414795,0.07954189915942095,170,-2.171665668487549,0.19278764055312417,40
landmark-country,preimage_matched,all_targets,8,-1.7363266944885254,0.06236527262215391,170,-1.5154589414596558,0.13173039037562564,40
landmark-country,preimage_matched,all_targets,9,-1.2649115324020386,0.05030867147914239,170,-1.111542820930481,0.09913692935888012,40
landmark-country,preimage_matched,all_targets,10,-0.8592459559440613,0.04001931284140472,170,-0.7562121152877808,0.07107180786021257,40
landmark-country,preimage_matched,all_targets,11,-0.710403323173523,0.03777756343087386,170,-0.6196264028549194,0.06848900178007508,40
landmark-country,preimage_matched,all_targets,12,-0.305410772562027,0.023632578757155305,170,-0.2508687376976013,0.04709459904750542,40
landmark-country,preimage_matched,all_targets,13,-0.15128418803215027,0.014442023779247668,170,-0.1388203203678131,0.02864044807347084,40
landmark-country,preimage_matched,all_targets,14,-0.1393725723028183,0.014168094585159581,170,-0.14158853888511658,0.031770369021011186,40
landmark-country,preimage_matched,all_targets,15,-0.10177620500326157,0.012469980669635679,170,-0.10019054263830185,0.03189716855908334,40
landmark-country,preimage_matched,all_targets,16,-0.09902386367321014,0.011228878652972505,170,-0.10908849537372589,0.027830140170299934,40
landmark-country,preimage_matched,all_targets,17,-0.09414716809988022,0.011766221522867245,170,-0.10654094070196152,0.030846549873549515,40
landmark-country,preimage_matched,all_targets,18,-0.022033382207155228,0.0055075264143906255,170,-0.030985504388809204,0.014745927722072876,40
landmark-country,preimage_matched,all_targets,19,-0.023784061893820763,0.00483686755000738,170,-0.02697952464222908,0.011040068796850471,40
landmark-country,preimage_matched,all_targets,20,-0.02272925339639187,0.004302101844956097,170,-0.028164204210042953,0.011629732121238827,40
landmark-country,preimage_matched,all_targets,21,-0.020700788125395775,0.004194820358287515,170,-0.027161594480276108,0.011366145620034353,40
landmark-country,preimage_matched,all_targets,22,-0.01536478754132986,0.0016778235995659793,170,-0.011769588105380535,0.0022622345334530544,40
