task,arm,row,k,op,start_layer,mean_delta_all,sem_all,n_all,mean_delta_test40,sem_test40,n_test40
word_length,pcasub_matched_cf_k2_zero,cue1,2,zero,11,-0.0010334106627851725,0.0017383334015015955,170,-0.004494726657867432,0.003937103215474062,40
word_length,pcasub_matched_cf_k2_zero,cue1,2,zero,12,-0.010346612893044949,0.00135615014101908,170,-0.012465360574424267,0.0030880610550686164,40
word_length,pcasub_matched_cf_k2_zero,cue1,2,zero,13,0.00042900617700070143,0.0005860186780150226,170,0.0021967142820358276,0.0008610568454444259,40
word_length,pcasub_matched_cf_k2_zero,cue1,2,zero,14,0.002259032102301717,0.0005133610224436157,170,0.0035692036617547274,0.0007238080905423994,40
word_length,pcasub_matched_cf_k2_zero,cue1,2,zero,15,0.0025677925441414118,0.00046560747219129956,170,0.0034810961224138737,0.0007440995389742284,40
word_length,pcasub_matched_cf_k2_zero,cue1,2,zero,16,0.0028192780446261168,0.0004501836263216438,170,0.0043540834449231625,0.0007446555739622442,40
word_length,pcasub_matched_cf_k2_zero,cue1,2,zero,17,0.0021791395265609026,0.0004397128941365718,170,0.0037578283809125423,0.0008446513835899908,40
word_length,pcasub_matched_cf_k2_zero,cue1,2,zero,18,0.001399184693582356,0.00041945597132067564,170,0.0023748010862618685,0.0007523831497259077,40
word_length,pcasub_matched_cf_k2_zero,cue1,2,zero,19,0.0005943971336819232,0.000392037344549695,170,0.00205172598361969,0.0007517601136998763,40
word_length,pcasub_matched_cf_k2_zero,cue1,2,zero,20,0.00016407616203650832,0.0003745873385373154,170,0.0015775173669680953,0.0006883632897643708,40
word_length,pcasub_matched_cf_k2_zero,cue1,2,zero,21,0.0007336518610827625,0.00035912317089509504,170,0.002182403113692999,0.0005804008358340189,40
word_length,pcasub_matched_cf_k2_zero,cue1,2,zero,22,-0.0003547633532434702,0.00034571259220102777,170,0.00033986865309998393,0.0005655703033242807,40
word_length,pcasub_matched_cf_k2_zero,cue1,2,zero,23,0.00036864279536530375,0.0003164755570596956,170,0.0009667694685049355,0.0006379422108120414,40
word_length,pcasub_matched_cf_k2_zero,cue1,2,zero,24,-0.0008291223202832043,0.00026191937734420335,170,-9.364485595142469e-05,0.00044607126461907484,40
word_length,pcasub_matched_cf_k2_zero,cue1,2,zero,25,-0.000461727031506598,0.00026808534066156633,170,0.0007580608362331986,0.0004177241930336055,40
word_length,pcasub_matched_cf_k2_zero,cue1,2,zero,26,-0.00025474533322267234,0.00023827376490442647,170,0.00012759864330291748,0.0004385334637735271,40
word_length,pcasub_matched_cf_k2_zero,cue1,2,zero,27,0.0,0.0,170,0.0,0.0,40
word_length,pcasub_matched_cf_k2_zero,target1,2,zero,0,-0.0031780973076820374,0.005850845343313687,170,-0.011271601542830467,0.010791155964736513,40
word_length,pcasub_matched_cf_k2_zero,target1,2,zero,1,0.02411157637834549,0.005435738373380934,170,0.02467566728591919,0.010589132667851345,40
word_length,pcasub_matched_cf_k2_zero,target1,2,zero,2,0.01983894594013691,0.005211296458621669,170,0.02190011739730835,0.009974280487289787,40
word_length,pcasub_matched_cf_k2_zero,target1,2,zero,3,0.02245277725160122,0.00506678779721769,170,0.023963386192917824,0.009317480650259452,40
word_length,pcasub_matched_cf_k2_zero,target1,2,zero,4,0.00849234126508236,0.004640229301018227,170,0.010916167870163918,0.008780844450692177,40
word_length,pcasub_matched_cf_k2_zero,target1,2,zero,5,0.018434561789035797,0.004631902372836665,170,0.024390509352087975,0.009055942761012941,40
word_length,pcasub_matched_cf_k2_zero,target1,2,zero,6,0.023940691724419594,0.004616667385721059,170,0.026949837803840637,0.008808493054863212,40
word_length,pcasub_matched_cf_k2_zero,target1,2,zero,7,0.01923822984099388,0.00433926301912843,170,0.0216833408921957,0.008260335032837702,40
word_length,pcasub_matched_cf_k2_zero,target1,2,zero,8,0.02292558178305626,0.004407737317582202,170,0.025518467649817467,0.008529778161039886,40
word_length,pcasub_matched_cf_k2_zero,target1,2,zero,9,0.014226032420992851,0.0040861994316204716,170,0.012262305244803429,0.0084519786172665,40
word_length,pcasub_matched_cf_k2_zero,target1,2,zero,10,0.021792016923427582,0.0035784976717428804,170,0.017681460827589035,0.008101845034569339,40
word_length,pcasub_matched_cf_k2_zero,target1,2,zero,11,0.04927347972989082,0.0034156097106842445,170,0.048587508499622345,0.007586013025443498,40
word_length,pcasub_matched_cf_k2_zero,target1,2,zero,12,0.033695511519908905,0.0029706939150178128,170,0.03654588758945465,0.006946029712679951,40
word_length,pcasub_matched_cf_k2_zero,target1,2,zero,13,0.02339690737426281,0.0024669401888216943,170,0.028872236609458923,0.005663539135962552,40
word_length,pcasub_matched_cf_k2_zero,target1,2,zero,14,0.021758511662483215,0.0022905671127188203,170,0.02966945432126522,0.005303325652047263,40
word_length,pcasub_matched_cf_k2_zero,target1,2,zero,15,0.02047516033053398,0.002126617428316694,170,0.027019713073968887,0.004921950442481083,40
word_length,pcasub_matched_cf_k2_zero,target1,2,zero,16,0.021964184939861298,0.001820592103267179,170,0.023634452372789383,0.004172788128368357,40
word_length,pcasub_matched_cf_k2_zero,target1,2,zero,17,0.023763954639434814,0.0018250322840044,170,0.02504059113562107,0.003944597023879814,40
word_length,pcasub_matched_cf_k2_zero,target1,2,zero,18,0.02794213593006134,0.0017415708576924162,170,0.02875846065580845,0.003997572609440884,40
word_length,pcasub_matched_cf_k2_zero,target1,2,zero,19,0.025125183165073395,0.001709214295937773,170,0.026538247242569923,0.004121766617036887,40
word_length,pcasub_matched_cf_k2_zero,target1,2,zero,20,0.020738733932375908,0.001281516218587742,170,0.022688617929816246,0.0030673110544777085,40
word_length,pcasub_matched_cf_k2_zero,target1,2,zero,21,0.019603002816438675,0.001205828715739525,170,0.02095634676516056,0.00263431853973432,40
word_length,pcasub_matched_cf_k2_zero,target1,2,zero,22,0.018941082060337067,0.0012676419573664768,170,0.02035968005657196,0.002764473725398345,40
word_length,pcasub_matched_cf_k2_zero,target1,2,zero,23,0.01944805681705475,0.001319710544431243,170,0.02051800861954689,0.002989358659984629,40
word_length,pcasub_matched_cf_k2_zero,target1,2,zero,24,0.018142011016607285,0.0008340136151384452,170,0.019358163699507713,0.0018807245855357005,40
word_length,pcasub_matched_cf_k2_zero,target1,2,zero,25,0.005445018410682678,0.00037195842325236575,170,0.006028646137565374,0.0007521873005378619,40
word_length,pcasub_matched_cf_k2_zero,target1,2,zero,26,-0.00018771957547869533,0.00015075319682022806,170,-0.00020270943059585989,0.0002510858929779731,40
word_length,pcasub_matched_cf_k2_zero,target1,2,zero,27,0.0,0.0,170,0.0,0.0,40
word_length,pcasub_matched_cf_k2_zero,final_cue,2,zero,0,-0.8538128137588501,0.08200281158253285,170,-0.7617654800415039,0.14926877057304205,40
word_length,pcasub_matched_cf_k2_zero,final_cue,2,zero,1,-0.7418090105056763,0.07495775490830417,170,-0.6834079623222351,0.13991329341324138,40
word_length,pcasub_matched_cf_k2_zero,final_cue,2,zero,2,-0.7478245496749878,0.07391331628370179,170,-0.6888769865036011,0.13638774885956695,40
word_length,pcasub_matched_cf_k2_zero,final_cue,2,zero,3,-0.7393876910209656,0.0737883277888283,170,-0.6826241612434387,0.13599629080368206,40
word_length,pcasub_matched_cf_k2_zero,final_cue,2,zero,4,-0.7172355055809021,0.07359674672584016,170,-0.6434881091117859,0.1339482443050273,40
word_length,pcasub_matched_cf_k2_zero,final_cue,2,zero,5,-0.7446287274360657,0.07446868559309801,170,-0.6755276322364807,0.1357568847562149,40
word_length,pcasub_matched_cf_k2_zero,final_cue,2,zero,6,-0.7352656722068787,0.0739192591915448,170,-0.6765611171722412,0.13682250224994238,40
word_length,pcasub_matched_cf_k2_zero,final_cue,2,zero,7,-0.7658618092536926,0.07503175325388471,170,-0.7096635103225708,0.13833631221697604,40
word_length,pcasub_matched_cf_k2_zero,final_cue,2,zero,8,-0.7683277726173401,0.07486247638117811,170,-0.7034577131271362,0.1373884327758804,40
word_length,pcasub_matched_cf_k2_zero,final_cue,2,zero,9,-0.790729820728302,0.07500363415685216,170,-0.7256431579589844,0.13953780958285966,40
word_length,pcasub_matched_cf_k2_zero,final_cue,2,zero,10,-0.8311441540718079,0.07661685477670566,170,-0.7747929692268372,0.142851231500767,40
word_length,pcasub_matched_cf_k2_zero,final_cue,2,zero,11,-0.8553496599197388,0.0773789549926221,170,-0.7918516397476196,0.14075807077350833,40
word_length,pcasub_matched_cf_k2_zero,final_cue,2,zero,12,-0.9057789444923401,0.07962797989379307,170,-0.8543283343315125,0.14563483689399187,40
word_length,pcasub_matched_cf_k2_zero,final_cue,2,zero,13,-0.9135999083518982,0.0799078451385228,170,-0.8703276515007019,0.1450409821024693,40
word_length,pcasub_matched_cf_k2_zero,final_cue,2,zero,14,-0.9466793537139893,0.08098761663598561,170,-0.8981342315673828,0.1465258688258043,40
word_length,pcasub_matched_cf_k2_zero,final_cue,2,zero,15,-0.9246427416801453,0.08033457335045585,170,-0.8651716113090515,0.14585641212455522,40
word_length,pcasub_matched_cf_k2_zero,final_cue,2,zero,16,-0.9603943824768066,0.07950137767086682,170,-0.927435040473938,0.14845160647573924,40
word_length,pcasub_matched_cf_k2_zero,final_cue,2,zero,17,-1.0094730854034424,0.08037034051273559,170,-0.9866248369216919,0.15381236806816406,40
word_length,pcasub_matched_cf_k2_zero,final_cue,2,zero,18,-0.9954044222831726,0.08012009837786944,170,-0.9739702343940735,0.15283451928364655,40
word_length,pcasub_matched_cf_k2_zero,final_cue,2,zero,19,-0.9958738684654236,0.08051243086779422,170,-0.9758195877075195,0.1537998242958073,40
word_length,pcasub_matched_cf_k2_zero,final_cue,2,zero,20,-0.9895158410072327,0.08006687735240156,170,-0.9722772836685181,0.15318175842150145,40
word_length,pcasub_matched_cf_k2_zero,final_cue,2,zero,21,-1.0266202688217163,0.0808148425905868,170,-1.0000238418579102,0.15527128136053345,40
word_length,pcasub_matched_cf_k2_zero,final_cue,2,zero,22,-1.0351916551589966,0.07981157917440129,170,-1.0174555778503418,0.15590018520494467,40
word_length,pcasub_matched_cf_k2_zero,final_cue,2,zero,23,-1.031481385231018,0.07935420384386863,170,-1.012258768081665,0.15662529252660445,40
word_length,pcasub_matched_cf_k2_zero,final_cue,2,zero,24,-1.042059302330017,0.08059500985800654,170,-1.017979621887207,0.15346552475182607,40
word_length,pcasub_matched_cf_k2_zero,final_cue,2,zero,25,-1.0457677841186523,0.08090184676140837,170,-1.0321018695831299,0.15873992185899363,40
word_length,pcasub_matched_cf_k2_zero,final_cue,2,zero,26,-0.9825690984725952,0.0846223722162475,170,-0.9708079099655151,0.16474278134639278,40
word_length,pcasub_matched_cf_k2_zero,final_cue,2,zero,27,-1.0139234066009521,0.08053070759514525,170,-1.0078771114349365,0.16443392747135463,40
word_length,pcasub_matched_cf_k2_mean,cue1,2,mean,0,0.01600894145667553,0.004029190373836124,170,0.008520853705704212,0.010361668414184,40
word_length,pcasub_matched_cf_k2_mean,cue1,2,mean,1,0.01445290632545948,0.004007507331710859,170,0.006761088967323303,0.01020683269670552,40
word_length,pcasub_matched_cf_k2_mean,cue1,2,mean,2,0.010583232156932354,0.0040389887431422754,170,0.005091717932373285,0.010233921731767853,40
word_length,pcasub_matched_cf_k2_mean,cue1,2,mean,3,0.011331123299896717,0.00402025572618427,170,0.006380164530128241,0.010100043349960557,40
word_length,pcasub_matched_cf_k2_mean,cue1,2,mean,4,0.010800865478813648,0.004014472248272825,170,0.004606145434081554,0.009543011739911258,40
word_length,pcasub_matched_cf_k2_mean,cue1,2,mean,5,0.0018849583575502038,0.003119796329897744,170,-0.004601982422173023,0.007444893230349481,40
word_length,pcasub_matched_cf_k2_mean,cue1,2,mean,6,0.0023639118298888206,0.0026941246984071602,170,-0.001775440527126193,0.006588921542807901,40
word_length,pcasub_matched_cf_k2_mean,cue1,2,mean,7,-0.003908904734998941,0.0022827604746902446,170,-0.00508272647857666,0.005052837191127222,40
word_length,pcasub_matched_cf_k2_mean,cue1,2,mean,8,-0.011048085056245327,0.002234770922424548,170,-0.017362158745527267,0.00471233850495174,40
word_length,pcasub_matched_cf_k2_mean,cue1,2,mean,9,-0.015988877043128014,0.0023774994257844966,170,-0.018013903871178627,0.00406392042414965,40
word_length,pcasub_matched_cf_k2_mean,cue1,2,mean,10,-0.01213020272552967,0.0017118694614466686,170,-0.013398068957030773,0.003346530738539094,40
word_length,pcasub_matched_cf_k2_mean,cue1,2,mean,11,-0.0031909137032926083,0.001123739372561631,170,-0.006485530640929937,0.002359728553772302,40
word_length,pcasub_matched_cf_k2_mean,cue1,2,mean,12,-0.008175397291779518,0.0009855139076180115,170,-0.010276442393660545,0.002040530160229628,40
word_length,pcasub_matched_cf_k2_mean,cue1,2,mean,13,-0.0009341646800749004,0.00034731057011941417,170,-0.0007061719661578536,0.0006940851784109083,40
word_length,pcasub_matched_cf_k2_mean,cue1,2,mean,14,-0.0006546791992150247,0.00027889005783878883,170,-0.00037969648838043213,0.0006037771666738692,40
word_length,pcasub_matched_cf_k2_mean,cue1,2,mean,15,-0.0002922556013800204,0.0002953436803508198,170,0.00026721059111878276,0.0006535850388733267,40
word_length,pcasub_matched_cf_k2_mean,cue1,2,mean,16,-0.0005794567405246198,0.0002574479106257899,170,0.0003122687339782715,0.0006025687919091296,40
word_length,pcasub_matched_cf_k2_mean,cue1,2,mean,17,2.5708535758894868e-05,0.00026206871790397207,170,0.000381404155632481,0.0004954406113433441,40
word_length,pcasub_matched_cf_k2_mean,cue1,2,mean,18,0.00023376871831715107,0.0002396740447076389,170,0.0009159535402432084,0.0005141450923318879,40
word_length,pcasub_matched_cf_k2_mean,cue1,2,mean,19,0.00035437135375104845,0.000231867745967672,170,0.000861242413520813,0.00046343060773506136,40
word_length,pcasub_matched_cf_k2_mean,cue1,2,mean,20,9.56878939177841e-05,0.00022082668748845985,170,0.0008301764610223472,0.0004971436893766851,40
word_length,pcasub_matched_cf_k2_mean,cue1,2,mean,21,7.654919318156317e-05,0.0002081250434138855,170,0.0006182909128256142,0.00042207005706533567,40
word_length,pcasub_matched_cf_k2_mean,cue1,2,mean,22,0.0002211360406363383,0.000210438545293694,170,0.0008283078786917031,0.0004274159299963282,40
word_length,pcasub_matched_cf_k2_mean,cue1,2,mean,23,-6.187453254824504e-05,0.00019979411519819866,170,0.0006448120111599565,0.00039031719755075586,40
word_length,pcasub_matched_cf_k2_mean,cue1,2,mean,24,-0.00019236031221225858,0.00017197362785600727,170,-0.0001310110092163086,0.0003484506417889833,40
word_length,pcasub_matched_cf_k2_mean,cue1,2,mean,25,-0.0001670339552219957,0.00015509291241464607,170,-0.00024644433869980276,0.00029443348459682754,40
word_length,pcasub_matched_cf_k2_mean,cue1,2,mean,26,4.098064891877584e-05,0.0001191242841304487,170,0.00020087063603568822,0.0001617933703250784,40
word_length,pcasub_matched_cf_k2_mean,cue1,2,mean,27,0.0,0.0,170,0.0,0.0,40
word_length,pcasub_matched_cf_k2_mean,target1,2,mean,0,0.0020105985458940268,0.0030617644062442646,170,0.0042296769097447395,0.006832610355527038,40
word_length,pcasub_matched_cf_k2_mean,target1,2,mean,1,0.0007595581118948758,0.002914377148853831,170,0.003896531416103244,0.006735742463589422,40
word_length,pcasub_matched_cf_k2_mean,target1,2,mean,2,0.007721970323473215,0.002777304550888409,170,0.011859595775604248,0.006322910045792347,40
word_length,pcasub_matched_cf_k2_mean,target1,2,mean,3,0.007888766936957836,0.002499495323698976,170,0.010167884640395641,0.0055994784863580924,40
word_length,pcasub_matched_cf_k2_mean,target1,2,mean,4,0.0049504125490784645,0.0024457054362351633,170,0.006544434931129217,0.005545789891948513,40
word_length,pcasub_matched_cf_k2_mean,target1,2,mean,5,0.005791945848613977,0.0024407759656094262,170,0.008928465656936169,0.0056102646226934135,40
word_length,pcasub_matched_cf_k2_mean,target1,2,mean,6,0.007479202002286911,0.0024716028000279426,170,0.00989596825093031,0.005695244321661621,40
word_length,pcasub_matched_cf_k2_mean,target1,2,mean,7,0.0080294543877244,0.0024736099600085725,170,0.008918458595871925,0.00583501408265338,40
word_length,pcasub_matched_cf_k2_mean,target1,2,mean,8,0.006137285381555557,0.0023350922068570974,170,0.0071748169139027596,0.005355845041529711,40
word_length,pcasub_matched_cf_k2_mean,target1,2,mean,9,0.006618846673518419,0.002234450205402732,170,0.006946987006813288,0.0050833678707181305,40
word_length,pcasub_matched_cf_k2_mean,target1,2,mean,10,0.004342872183769941,0.002078567018388951,170,0.0052835168316960335,0.004869543555840489,40
word_length,pcasub_matched_cf_k2_mean,target1,2,mean,11,0.01232940424233675,0.0020346936440963415,170,0.012810071930289268,0.0049016280704932465,40
word_length,pcasub_matched_cf_k2_mean,target1,2,mean,12,0.0022329562343657017,0.0017081322867069338,170,0.0025148720014840364,0.003959281295332389,40
word_length,pcasub_matched_cf_k2_mean,target1,2,mean,13,-0.004826152231544256,0.0015468567679757972,170,-0.002680668141692877,0.0036211763869019244,40
word_length,pcasub_matched_cf_k2_mean,target1,2,mean,14,0.0017980989068746567,0.0013052564211202002,170,0.007299488876014948,0.0027911787193460737,40
word_length,pcasub_matched_cf_k2_mean,target1,2,mean,15,0.004828137345612049,0.0010891740062489445,170,0.008741756901144981,0.002517541178909079,40
word_length,pcasub_matched_cf_k2_mean,target1,2,mean,16,0.005627219099551439,0.0007790229317161142,170,0.007198113016784191,0.0018620704657669397,40
word_length,pcasub_matched_cf_k2_mean,target1,2,mean,17,0.005693799816071987,0.0007667646128522081,170,0.006925672292709351,0.0016339531360477287,40
