icl_example_index,token_role,layer,feature_dim,target_dim,best_alpha,cv_mse,alpha_pinned,train_sample_count,test_sample_count,train_mse,test_mse,train_mean_squared_l2,test_mean_squared_l2,test_r2,test_r2_testmean_baseline,train_r2
7,first_label_token,18,4096,4096,100000000.0,0.1979411393404007,True,3400,1190,0.1978122591972351,0.21713398684974478,810.2389526367188,889.3808298319328,-7.64691123051886e-05,-0.14176019795608474,8.006918338998581e-05
7,first_label_token,19,4096,4096,100000000.0,0.19794119894504547,True,3400,1190,0.19781237840652466,0.21713292097844997,810.239501953125,889.376424632353,-7.155991860163802e-05,-0.14175459326269624,7.946659311053317e-05
7,first_label_token,20,4096,4096,100000000.0,0.19794133305549622,True,3400,1190,0.19781246781349182,0.21713180541992189,810.2398071289062,889.3718684348739,-6.642187526706422e-05,-0.14174872729788635,7.901465040083266e-05
7,first_label_token,21,4096,4096,100000000.0,0.1979413777589798,True,3400,1190,0.1978124976158142,0.21713264850007385,810.239990234375,889.3753216911765,-7.030493675275196e-05,-0.14175316048393505,7.88640028309695e-05
7,first_label_token,22,4096,4096,100000000.0,0.1979413479566574,True,3400,1190,0.1978125274181366,0.21713256194811908,810.2401123046875,889.3749474789915,-6.990629545944316e-05,-0.14175270536597573,7.871335526110634e-05
7,first_label_token,23,4096,4096,100000000.0,0.19794140756130219,True,3400,1190,0.19781261682510376,0.21713171566233916,810.240478515625,889.3715270483193,-6.600846948146e-05,-0.14174825532370638,7.826141255140584e-05
7,first_label_token,24,4096,4096,100000000.0,0.19794140756130219,True,3400,1190,0.19781261682510376,0.21713116589714498,810.2404174804688,889.3692555147059,-6.347635904502269e-05,-0.14174536448185315,7.826141255140584e-05
7,first_label_token,25,4096,4096,100000000.0,0.19794133305549622,True,3400,1190,0.19781258702278137,0.21713221093185808,810.2404174804688,889.3735556722689,-6.828958354820891e-05,-0.14175085960980716,7.841206012138002e-05
7,first_label_token,26,4096,4096,100000000.0,0.1979413479566574,True,3400,1190,0.19781260192394257,0.21713199775759914,810.2404174804688,889.3726299894957,-6.730774480745438e-05,-0.1417497386711295,7.833673633639293e-05
7,first_label_token,27,4096,4096,100000000.0,0.19794133305549622,True,3400,1190,0.19781255722045898,0.21713171726515312,810.240234375,889.3714942226891,-6.601585172760771e-05,-0.1417482637518166,7.856270769124318e-05
7,first_label_token,28,4096,4096,100000000.0,0.1979413777589798,True,3400,1190,0.19781261682510376,0.21713114506056327,810.2404174804688,889.3691964285714,-6.338038984465832e-05,-0.14174525491641843,7.826141255140584e-05
7,last_label_token,0,4096,4096,3162277.6601683795,0.1979392170906067,False,3400,1190,0.19735078513622284,0.21734339609867384,808.3488159179688,890.2385569852942,-0.00104096695673217,-0.14286133900258768,0.00241277147916108
7,last_label_token,1,4096,4096,100000000.0,0.19794096052646637,True,3400,1190,0.19781242311000824,0.21712863024543314,810.2396850585938,889.358849789916,-5.179764560314659e-05,-0.14173203121126532,7.924062175568292e-05
7,last_label_token,2,4096,4096,10000000.0,0.19794006645679474,False,3400,1190,0.19767233729362488,0.21725373949323382,809.6658935546875,889.8713038340336,-0.000628026252690761,-0.14238989579344108,0.0007873595239656916
7,last_label_token,3,4096,4096,10000000.0,0.197940394282341,False,3400,1190,0.19767150282859802,0.2172414282790753,809.6624755859375,889.8208771008403,-0.00057132321985498,-0.14232515947777413,0.0007915776559223042
7,last_label_token,4,4096,4096,3162277.6601683795,0.1979367583990097,False,3400,1190,0.19734418392181396,0.21757126816180575,808.32177734375,891.1719143907563,-0.0020905008947977866,-0.1440595634523152,0.002446139915888934
7,last_label_token,5,4096,4096,1000000.0,0.1979266107082367,False,3400,1190,0.19643241167068481,0.21847587393111542,804.5872192382812,894.8771993172269,-0.006256937282003605,-0.1488162709453431,0.007055051668726886
7,last_label_token,6,4096,4096,3162277.6601683795,0.19793131947517395,False,3400,1190,0.1973385512828827,0.21763698193205505,808.2986450195312,891.4410976890756,-0.00239316560554359,-0.14440510754892033,0.002474612306595847
7,last_label_token,7,4096,4096,1000000.0,0.19791458547115326,False,3400,1190,0.1964472085237503,0.218522767459645,804.6477661132812,895.0692489495798,-0.006472919658214948,-0.14906285217011406,0.006980255150282666
7,last_label_token,8,4096,4096,1000000.0,0.19790232181549072,False,3400,1190,0.1964477151632309,0.21850502110328995,804.6497192382812,894.9965730042017,-0.006391183428614777,-0.14896953613222008,0.006977694141594659
7,last_label_token,9,4096,4096,1000000.0,0.19792117178440094,False,3400,1190,0.1964849829673767,0.21841978345598492,804.802490234375,894.6474264705882,-0.005998595577265453,-0.14852132922333272,0.006789309355462625
7,last_label_token,10,4096,4096,3162277.6601683795,0.1979302167892456,False,3400,1190,0.19735002517700195,0.21762421231309906,808.345703125,891.3887736344537,-0.002334351250302902,-0.14433796079369077,0.002416612992192868
7,last_label_token,11,4096,4096,3162277.6601683795,0.19793523848056793,False,3400,1190,0.1973554790019989,0.21757500111555853,808.3680419921875,891.1871848739496,-0.00210769414612888,-0.14407919252134094,0.002389044486905245
7,last_label_token,12,4096,4096,3162277.6601683795,0.19793382287025452,False,3400,1190,0.19735263288021088,0.21753122986865644,808.3564453125,891.0078847163866,-0.0019060923854576917,-0.14384902925554943,0.0024034313298285648
7,last_label_token,13,4096,4096,3162277.6601683795,0.1979367882013321,False,3400,1190,0.19735440611839294,0.21757507805062942,808.3636474609375,891.1875196953781,-0.0021080484939450805,-0.1440795970706381,0.002394467799420874
7,last_label_token,14,4096,4096,3162277.6601683795,0.19793564081192017,False,3400,1190,0.19735509157180786,0.21757516620539818,808.366455078125,891.1879004726891,-0.002108454517484537,-0.14408006061670808,0.0023910029053136883
7,last_label_token,15,4096,4096,3162277.6601683795,0.19793689250946045,False,3400,1190,0.19735753536224365,0.21754291117692193,808.37646484375,891.0557707457983,-0.0019598941955485394,-0.1439104533238451,0.002378649804583688
7,last_label_token,16,4096,4096,3162277.6601683795,0.19793574512004852,False,3400,1190,0.1973593384027481,0.2175406832654937,808.3838500976562,891.0466649159664,-0.0019496328733714652,-0.1438987382504462,0.002369535626606134
7,last_label_token,17,4096,4096,3162277.6601683795,0.19793589413166046,False,3400,1190,0.19735939800739288,0.21753539077374115,808.3840942382812,891.0249868697479,-0.001925256696516442,-0.14387090863004115,0.0023692343314664077
7,last_label_token,18,4096,4096,3162277.6601683795,0.1979353278875351,False,3400,1190,0.19735963642597198,0.2175288336617606,808.3849487304688,890.9980829831933,-0.001895055927432665,-0.14383642923056272,0.0023680291509073914
7,last_label_token,19,4096,4096,3162277.6601683795,0.19793781638145447,False,3400,1190,0.19736118614673615,0.21751373996253776,808.3914184570312,890.9362394957983,-0.0018255373152447074,-0.14375706171531277,0.00236019547727373
7,last_label_token,20,4096,4096,10000000.0,0.19793960452079773,False,3400,1190,0.19767262041568756,0.21725668386250985,809.6670532226562,889.8833639705882,-0.0006415874389060772,-0.14240537823217037,0.0007859283720519361
7,last_label_token,21,4096,4096,10000000.0,0.19793975353240967,False,3400,1190,0.19767256081104279,0.21726532623547465,809.6668090820312,889.918763130252,-0.0006813925102575613,-0.1424508226032255,0.0007862296671916624
7,last_label_token,22,4096,4096,10000000.0,0.19793900847434998,False,3400,1190,0.19767186045646667,0.2172625806151318,809.6640014648438,889.9075105042017,-0.0006687467225674482,-0.14243638525018087,0.0007897698850837243
7,last_label_token,23,4096,4096,10000000.0,0.19793973863124847,False,3400,1190,0.19767236709594727,0.2172563072012252,809.666015625,889.8818539915966,-0.0006398526110560354,-0.142403397626236,0.0007872088763958285
7,last_label_token,24,4096,4096,10000000.0,0.19793926179409027,False,3400,1190,0.19767171144485474,0.21724956897126527,809.663330078125,889.8542279411764,-0.0006088176481551244,-0.14236796585028721,0.0007905231229331511
7,last_label_token,25,4096,4096,10000000.0,0.19793935120105743,False,3400,1190,0.1976722776889801,0.21725963624585576,809.6657104492188,889.8954766281513,-0.000655185536352132,-0.14242090281145137,0.000787660819105529
7,last_label_token,26,4096,4096,3162277.6601683795,0.19793705642223358,False,3400,1190,0.1973603069782257,0.2175087263604172,808.3878173828125,890.9157234768908,-0.0018024456492233831,-0.1437306985861102,0.0023646395805850817
7,last_label_token,27,4096,4096,3162277.6601683795,0.19793574512004852,False,3400,1190,0.19735877215862274,0.21751590055577896,808.3814086914062,890.9451286764706,-0.0018354885830826895,-0.14376842280807667,0.002372397930433867
7,last_label_token,28,4096,4096,3162277.6601683795,0.1979367882013321,False,3400,1190,0.19735923409461975,0.21752534433573234,808.3834228515625,890.9837972689076,-0.0018789847775193547,-0.1438180812343115,0.0023700628931007106
8,pre_label_token,0,4096,4096,0.1,0.19794093072414398,True,3400,1190,0.19782809913158417,0.2171173656688017,810.3038940429688,889.3127494747899,8.478048341142852e-08,-0.1416727984516628,0.0
8,pre_label_token,1,4096,4096,100000000.0,0.197940856218338,True,3400,1190,0.19781263172626495,0.21714049427449203,810.2405395507812,889.4074382878151,-0.0001064410317574982,-0.141794416084142,7.818608876652977e-05
8,pre_label_token,2,4096,4096,31622776.60168379,0.19794043898582458,False,3400,1190,0.19778113067150116,0.21722089302640002,810.111572265625,889.7367778361345,-0.00047674188191804134,-0.14221717852785587,0.0002374205701272114
8,pre_label_token,3,4096,4096,100000000.0,0.1979406476020813,True,3400,1190,0.19781270623207092,0.21715408132857636,810.2408447265625,889.4631302521009,-0.0001690203325452888,-0.1418658611756547,7.780946984181636e-05
8,pre_label_token,4,4096,4096,31622776.60168379,0.19793982803821564,False,3400,1190,0.19777974486351013,0.21724097628553374,810.1058349609375,889.8190388655462,-0.0005692414264346635,-0.14232278275065302,0.00024442568212657
8,pre_label_token,5,4096,4096,10000000.0,0.19793106615543365,False,3400,1190,0.19767723977565765,0.21746264385576008,809.6859130859375,890.7269826680672,-0.0015901986895741071,-0.14348838198518088,0.0007625779987208148
8,pre_label_token,6,4096,4096,10000000.0,0.19793172180652618,False,3400,1190,0.19767756760120392,0.21750205064020237,809.6873779296875,890.8883862920168,-0.001771698593922899,-0.14369559550646516,0.000760920875452209
8,pre_label_token,7,4096,4096,3162277.6601683795,0.19792848825454712,False,3400,1190,0.19741661846637726,0.2180180541607512,808.6184692382812,893.0019432773109,-0.004148309397081551,-0.14640890764297376,0.002079990997301273
8,pre_label_token,8,4096,4096,10000000.0,0.1979340761899948,False,3400,1190,0.1976773589849472,0.2174473273653944,809.6863403320312,890.6642528886555,-0.0015196539451685087,-0.14340784296259113,0.0007619754084413621
8,pre_label_token,9,4096,4096,10000000.0,0.19793881475925446,False,3400,1190,0.19768187403678894,0.21742699727290818,809.7049560546875,890.5809676995798,-0.001426017534741364,-0.14330094081079858,0.0007391523016048174
8,pre_label_token,10,4096,4096,10000000.0,0.19793714582920074,False,3400,1190,0.19768045842647552,0.21739817547197102,809.6991577148438,890.4629595588235,-0.0012932699841026185,-0.1431493865303246,0.0007463080611740391
8,pre_label_token,11,4096,4096,10000000.0,0.19793519377708435,False,3400,1190,0.19767853617668152,0.2173647487864775,809.6912841796875,890.3260110294118,-0.001139313240216211,-0.1429736182887893,0.0007560248294311567
8,pre_label_token,12,4096,4096,10000000.0,0.19793663918972015,False,3400,1190,0.1976773589849472,0.2173524632173426,809.6864624023438,890.2756893382353,-0.0010827283233190155,-0.14290901682288815,0.0007619754084413621
8,pre_label_token,13,4096,4096,10000000.0,0.19793754816055298,False,3400,1190,0.19767522811889648,0.21733999492741432,809.6776733398438,890.2246126575631,-0.0010253018303583161,-0.1428434545524062,0.0007727467096876328
8,pre_label_token,14,4096,4096,10000000.0,0.19793829321861267,False,3400,1190,0.1976756602525711,0.2173490460179433,809.6795043945312,890.2616990546219,-0.0010669893744832404,-0.14289104809160302,0.0007705623199243394
8,pre_label_token,15,4096,4096,3162277.6601683795,0.19793614745140076,False,3400,1190,0.19739235937595367,0.21770066012855338,808.5191650390625,891.7019170168068,-0.0026864548636529317,-0.14473994794536993,0.002202618119181654
8,pre_label_token,16,4096,4096,3162277.6601683795,0.19793476164340973,False,3400,1190,0.1973908692598343,0.2177391885709362,808.5130004882812,891.8597098214286,-0.002863909297100342,-0.14494254286217756,0.0022101504976755892
8,pre_label_token,17,4096,4096,3162277.6601683795,0.19792985916137695,False,3400,1190,0.19737215340137482,0.2177139105917025,808.436279296875,891.7561777836135,-0.0027474838927448175,-0.14480962313370704,0.002304757171558758
8,pre_label_token,18,4096,4096,3162277.6601683795,0.19793429970741272,False,3400,1190,0.19737479090690613,0.21772500366723838,808.4471435546875,891.8016347163865,-0.0027985764184912387,-0.14486795408550113,0.0022914248616245914
8,pre_label_token,19,4096,4096,10000000.0,0.19793900847434998,False,3400,1190,0.1976737380027771,0.21734842412612018,809.671630859375,890.2591583508404,-0.0010641250629692678,-0.1428877779847837,0.000780279088181457
8,pre_label_token,20,4096,4096,10000000.0,0.19793976843357086,False,3400,1190,0.19767189025878906,0.2173278391862116,809.6640625,890.1748490021008,-0.0009693148754008618,-0.14277953576344427,0.0007896192375138611
8,pre_label_token,21,4096,4096,10000000.0,0.19793978333473206,False,3400,1190,0.1976718306541443,0.2173071356380687,809.6636352539062,890.0900210084034,-0.0008739584016159707,-0.142670669861938,0.0007899205326536984
8,pre_label_token,22,4096,4096,3162277.6601683795,0.19793742895126343,False,3400,1190,0.19736091792583466,0.21758358418440618,808.3902587890625,891.2224002100841,-0.0021472260743722327,-0.14412432505231298,0.0023615513054026094
8,pre_label_token,23,4096,4096,3162277.6601683795,0.19793932139873505,False,3400,1190,0.1973620504140854,0.2175775976742015,808.3949584960938,891.1978597689076,-0.0021196533849252575,-0.14409284606012251,0.002355826697747254
8,pre_label_token,24,4096,4096,3162277.6601683795,0.19793713092803955,False,3400,1190,0.19735904037952423,0.2175548825945173,808.3826904296875,891.1048056722689,-0.002015032192196342,-0.14397340288011584,0.0023710421023048767
8,pre_label_token,25,4096,4096,1000000.0,0.19792908430099487,False,3400,1190,0.1965121179819107,0.21807581316523192,804.9136352539062,893.2384978991597,-0.0044143360200832316,-0.1467126230278677,0.006652144743089061
8,pre_label_token,26,4096,4096,1000000.0,0.19792748987674713,False,3400,1190,0.19651012122631073,0.21807747368051225,804.9054565429688,893.2453125,-0.0044219840271157995,-0.14672135455019952,0.006662238130270781
8,pre_label_token,27,4096,4096,1000000.0,0.1979212760925293,False,3400,1190,0.19649739563465118,0.2181275600144843,804.853271484375,893.4504989495798,-0.004652671837698907,-0.14698472457080536,0.006726564642608568
8,pre_label_token,28,4096,4096,1000000.0,0.19792486727237701,False,3400,1190,0.1965063065290451,0.21815658216716863,804.8898315429688,893.5693671218487,-0.0047863421691090036,-0.1471373323650742,0.006681521019215153
8,first_label_token,0,4096,4096,316227.7660168379,0.19785621762275696,False,3400,1190,0.1939317137002945,0.21852649079651393,794.3442993164062,895.0844866071428,-0.006490068616069156,-0.14908243067047788,0.019695813933378714
8,first_label_token,1,4096,4096,1000000.0,0.1978917419910431,False,3400,1190,0.19636790454387665,0.21804161552621537,804.3229370117188,893.0984703256303,-0.0042568284157886715,-0.14653280086524978,0.007381128333727172
8,first_label_token,2,4096,4096,1000000.0,0.1978963315486908,False,3400,1190,0.19636568427085876,0.21810815154003496,804.31396484375,893.370955882353,-0.0045632802188200206,-0.14688266858246912,0.007392351577683032
8,first_label_token,3,4096,4096,1000000.0,0.19790995121002197,False,3400,1190,0.19638006389141083,0.2180362172487403,804.3727416992188,893.0763392857143,-0.004231965010686123,-0.1465044149895609,0.007319664125217007
