task,group,icl_index,split,row_index,pc1,pc2,pc3
park-country,train,8,test,147,-7.35679,20.7674,-20.7893
park-country,train,8,test,148,-7.31344,24.0648,-21.7598
park-country,train,8,test,149,-6.07499,14.3262,-24.6413
park-country,train,8,test,150,-5.87273,21.3225,-22.9884
park-country,train,8,test,151,-9.45654,18.4271,-23.2667
park-country,train,8,test,152,-9.73344,23.9621,-22.9987
park-country,train,8,test,153,-7.64832,23.915,-21.8931
park-country,train,8,test,154,-6.33124,22.0789,-21.2198
park-country,train,8,test,155,-4.96892,21.0955,-17.2729
park-country,train,8,test,156,-7.07516,22.7913,-24.8149
park-country,train,8,test,157,-8.23759,16.9567,-23.5051
park-country,train,8,test,158,-8.85287,20.8227,-23.5631
park-country,train,8,test,159,-5.85095,21.9182,-20.0017
park-country,train,8,test,160,-3.12499,26.4531,-15.925
park-country,train,8,test,161,-7.29812,22.6435,-22.3431
park-country,train,8,test,162,-9.02136,16.6571,-20.3916
park-country,train,8,test,163,-6.18123,18.0381,-23.8279
park-country,train,8,test,164,-8.31791,18.975,-23.1921
park-country,train,8,test,165,-5.18182,22.4761,-18.7631
park-country,train,8,test,166,-6.96123,24.3484,-20.0693
park-country,train,8,test,167,-5.20401,23.9921,-18.7511
park-country,train,8,test,168,-6.64634,21.7018,-21.375
park-country,train,8,test,169,-7.0668,22.3075,-19.2077
park-country,train,9,train,0,-7.523,22.3844,-20.8192
park-country,train,9,train,1,-6.43621,22.9653,-21.4981
park-country,train,9,train,2,-7.32546,22.1347,-22.5019
park-country,train,9,train,3,-8.41323,17.8013,-23.8912
park-country,train,9,train,4,-2.29102,15.6295,-15.5405
park-country,train,9,train,5,-6.40654,23.3505,-18.9772
park-country,train,9,train,6,-4.57078,20.1113,-18.2302
park-country,train,9,train,7,-5.55083,21.4699,-18.4777
park-country,train,9,train,8,-8.46254,20.2291,-22.0492
park-country,train,9,train,9,-4.96253,23.24,-18.8383
park-country,train,9,train,10,-5.99554,20.4389,-22.0352
park-country,train,9,train,11,-6.11368,18.835,-19.5065
park-country,train,9,train,12,-9.64193,11.7151,-19.8618
park-country,train,9,train,13,-10.0652,23.8266,-23.0889
park-country,train,9,train,14,-5.64994,22.6752,-19.3502
park-country,train,9,train,15,-8.50091,20.2906,-21.8789
park-country,train,9,train,16,-9.22689,20.855,-21.8382
park-country,train,9,train,17,-7.49857,15.3924,-21.8894
park-country,train,9,train,18,-5.19485,21.7934,-18.5089
park-country,train,9,train,19,-7.18902,24.2177,-20.7724
park-country,train,9,train,20,-2.4643,23.3369,-14.299
park-country,train,9,train,21,-5.48444,16.3979,-20.336
park-country,train,9,train,22,-7.99115,24.2434,-22.6243
park-country,train,9,train,23,-7.45666,22.8574,-22.9425
park-country,train,9,train,24,-6.16928,16.5895,-19.5651
park-country,train,9,train,25,-4.86861,20.4526,-18.3791
park-country,train,9,train,26,-8.63297,18.8037,-24.4196
park-country,train,9,train,27,-9.97497,21.2123,-22.7737
park-country,train,9,train,28,-4.70847,21.2282,-19.7866
park-country,train,9,train,29,-6.48107,24.954,-20.0769
park-country,train,9,train,30,-6.11295,24.8062,-19.1897
park-country,train,9,train,31,-9.74033,22.4277,-21.5026
park-country,train,9,train,32,-8.71394,22.1627,-24.7274
park-country,train,9,train,33,-5.46123,20.5187,-20.1912
park-country,train,9,train,34,-9.64123,21.4556,-22.4347
park-country,train,9,train,35,-3.58509,21.5474,-18.0113
park-country,train,9,train,36,0.24461,16.6767,-4.38274
park-country,train,9,train,37,-4.60664,18.9754,-21.2065
park-country,train,9,train,38,-5.96656,22.9311,-19.2663
park-country,train,9,train,39,-8.25585,17.1949,-21.8162
park-country,train,9,train,40,-5.1205,24.336,-21.2477
park-country,train,9,train,41,-3.84283,12.8046,-14.4346
park-country,train,9,train,42,-5.24236,19.3959,-21.4499
park-country,train,9,train,43,-7.3322,20.848,-21.7433
park-country,train,9,train,44,-7.34373,11.2209,-22.1914
park-country,train,9,train,45,-5.75024,28.9054,-15.2863
park-country,train,9,train,46,-7.76022,20.9565,-22.1798
park-country,train,9,train,47,-4.96577,19.8506,-17.7938
park-country,train,9,train,48,-7.55578,21.7608,-20.0428
park-country,train,9,train,49,-6.20261,22.4851,-22.2906
park-country,train,9,train,50,-6.39674,18.2022,-23.3482
park-country,train,9,train,51,-6.26905,20.8459,-20.2187
park-country,train,9,train,52,-5.91178,23.1935,-21.8005
park-country,train,9,train,53,-6.02123,19.2956,-21.9017
park-country,train,9,train,54,-4.44218,20.9767,-18.8387
park-country,train,9,train,55,-5.80528,14.3325,-26.63
park-country,train,9,train,56,-10.4704,18.593,-21.4629
park-country,train,9,train,57,-5.84576,20.7385,-19.7404
park-country,train,9,train,58,-9.26271,13.2378,-22.775
park-country,train,9,train,59,-6.78526,21.9141,-24.2867
park-country,train,9,train,60,-7.02923,18.1711,-24.0075
park-country,train,9,train,61,-11.3454,17.4049,-26.7552
park-country,train,9,train,62,-8.70052,22.0764,-24.2598
park-country,train,9,train,63,-9.50622,12.1711,-20.7477
park-country,train,9,train,64,-7.52301,13.4088,-25.0668
park-country,train,9,train,65,-5.08529,14.4576,-24.5303
park-country,train,9,train,66,-9.75056,21.2683,-26.7222
park-country,train,9,train,67,-8.11978,19.388,-22.9731
park-country,train,9,train,68,-2.90665,12.4571,-15.1282
park-country,train,9,train,69,-3.77032,14.8212,-18.568
park-country,train,9,train,70,-9.49002,21.3216,-22.937
park-country,train,9,train,71,-4.77309,17.1091,-19.8581
park-country,train,9,train,72,-9.09026,19.4036,-24.9804
park-country,train,9,train,73,-8.37414,22.3838,-23.0143
park-country,train,9,train,74,-8.02004,18.0739,-22.4229
park-country,train,9,train,75,-3.2551,12.4821,-12.6655
park-country,train,9,train,76,-5.52908,22.239,-17.238
park-country,train,9,train,77,-8.33611,20.1236,-24.3918
park-country,train,9,train,78,-7.84763,18.4669,-21.0574
park-country,train,9,train,79,-7.84287,23.1336,-23.5861
park-country,train,9,train,80,-3.49099,26.9659,-13.2225
park-country,train,9,train,81,-7.23817,21.3047,-22.4424
park-country,train,9,train,82,-7.89643,15.7727,-22.2952
park-country,train,9,train,83,-6.21282,18.4065,-23.7661
park-country,train,9,train,84,-8.14834,13.9637,-24.7841
park-country,train,9,train,85,-6.87898,18.597,-19.4257
park-country,train,9,train,86,-9.13137,20.4118,-22.2096
park-country,train,9,train,87,-7.1927,23.437,-22.9072
park-country,train,9,train,88,-10.508,16.1376,-22.6667
park-country,train,9,train,89,-9.15257,21.2668,-21.9958
park-country,train,9,train,90,-9.31708,22.5003,-25.4568
park-country,train,9,train,91,-8.31978,22.2549,-21.7524
park-country,train,9,train,92,-8.06933,21.7182,-21.4953
park-country,train,9,train,93,-6.11704,21.6287,-19.8827
park-country,train,9,train,94,-3.1325,22.4443,-18.927
park-country,train,9,train,95,-3.50721,12.262,-15.2345
park-country,train,9,train,96,-7.33126,18.117,-19.8696
park-country,train,9,train,97,-5.21284,19.8811,-19.04
park-country,train,9,train,98,-7.03185,23.3409,-21.6535
park-country,train,9,train,99,-8.38893,19.2871,-21.5651
park-country,train,9,train,100,-9.0565,22.5237,-25.294
park-country,train,9,train,101,-4.49355,21.6424,-17.3009
park-country,train,9,train,102,-9.81309,22.5773,-25.257
park-country,train,9,train,103,-8.64064,21.3448,-22.5092
park-country,train,9,train,104,-9.22609,19.1361,-24.8225
park-country,train,9,train,105,-9.86472,19.9465,-26.5026
park-country,train,9,train,106,-8.95115,21.139,-24.5048
park-country,train,9,train,107,-7.57771,24.444,-21.3035
park-country,train,9,train,108,-8.99628,21.9306,-22.8071
park-country,train,9,train,109,-5.12959,22.7937,-18.7552
park-country,train,9,train,110,-7.56386,24.2747,-21.6256
park-country,train,9,train,111,-8.88197,21.1202,-24.8677
park-country,train,9,train,112,-5.47398,14.7613,-18.0587
park-country,train,9,train,113,-10.4689,22.961,-25.5811
park-country,train,9,train,114,-9.3214,21.4706,-22.1616
park-country,train,9,train,115,-4.26686,26.2284,-12.8753
park-country,train,9,train,116,-7.15136,24.8336,-19.7695
park-country,train,9,train,117,-7.47644,21.802,-22.2168
park-country,train,9,train,118,-7.42164,13.1185,-25.0751
park-country,train,9,train,119,-4.23026,17.4686,-19.0378
park-country,train,9,train,120,-9.52166,18.4917,-24.7722
park-country,train,9,train,121,-7.14683,17.7292,-20.9832
park-country,train,9,train,122,-3.24391,22.6925,-17.6084
park-country,train,9,train,123,-6.81703,21.0941,-22.993
park-country,train,9,train,124,-5.05592,22.1874,-20.4464
park-country,train,9,train,125,-6.72893,26.9525,-16.2909
park-country,train,9,train,126,-8.07684,19.4248,-21.9341
park-country,train,9,train,127,-2.75225,11.2868,-13.8646
park-country,train,9,train,128,-3.52201,20.5081,-17.7235
park-country,train,9,train,129,-2.64327,26.1579,-12.0319
park-country,train,9,test,130,-10.6158,17.9066,-23.8757
park-country,train,9,test,131,-7.74742,13.7021,-25.5031
park-country,train,9,test,132,-9.2564,20.6377,-23.6115
park-country,train,9,test,133,-4.92378,23.6717,-19.7271
park-country,train,9,test,134,-4.95607,19.5316,-21.0894
park-country,train,9,test,135,-7.37413,21.8135,-21.4899
park-country,train,9,test,136,-3.45993,17.1998,-16.1351
park-country,train,9,test,137,-5.3414,20.4495,-20.5844
park-country,train,9,test,138,-9.32141,20.1792,-25.817
park-country,train,9,test,139,-3.5942,15.7562,-19.2399
park-country,train,9,test,140,-8.94693,20.0348,-20.3711
park-country,train,9,test,141,-7.34171,22.8102,-22.1498
park-country,train,9,test,142,-7.68762,21.5072,-19.7586
park-country,train,9,test,143,-6.60841,23.6534,-21.9616
park-country,train,9,test,144,-10.0744,25.1998,-21.6293
park-country,train,9,test,145,-10.5393,24.0356,-22.0785
park-country,train,9,test,146,-2.1925,16.9473,-16.0551
park-country,train,9,test,147,-4.50867,21.0967,-17.6549
park-country,train,9,test,148,-6.66502,21.1977,-22.2527
park-country,train,9,test,149,-6.7177,14.8089,-22.5059
park-country,train,9,test,150,-6.69324,23.0329,-21.831
park-country,train,9,test,151,-3.85729,25.8562,-14.4362
park-country,train,9,test,152,-8.61299,22.2722,-22.3115
park-country,train,9,test,153,-7.58212,22.6737,-23.4504
park-country,train,9,test,154,-7.31019,22.4472,-20.5025
park-country,train,9,test,155,-6.61023,22.9849,-20.5367
park-country,train,9,test,156,-7.59364,19.387,-22.0468
park-country,train,9,test,157,-6.4263,15.4205,-25.064
park-country,train,9,test,158,-5.38106,18.6698,-21.3305
park-country,train,9,test,159,-7.60071,22.1324,-20.7287
park-country,train,9,test,160,-7.91476,23.6231,-22.8962
park-country,train,9,test,161,-9.48526,20.6336,-25.7874
park-country,train,9,test,162,-7.40482,23.0133,-21.6468
park-country,train,9,test,163,-9.39403,21.7111,-24.0966
park-country,train,9,test,164,-9.03153,21.645,-21.5445
park-country,train,9,test,165,-6.18848,19.0063,-21.0205
park-country,train,9,test,166,-9.30253,13.5296,-23.1597
park-country,train,9,test,167,-6.38601,18.2206,-20.6962
park-country,train,9,test,168,-9.2348,21.4408,-21.0493
park-country,train,9,test,169,-6.98006,23.9739,-19.1476
park-country,train,10,train,0,-7.24129,18.4459,-25.115
park-country,train,10,train,1,-3.92348,15.993,-18.875
park-country,train,10,train,2,-4.45756,21.8208,-19.4031
park-country,train,10,train,3,-5.76463,23.4586,-15.1386
park-country,train,10,train,4,-9.38593,22.0909,-21.0786
park-country,train,10,train,5,-8.70243,23.2695,-21.6505
park-country,train,10,train,6,-7.01445,22.221,-19.9654
park-country,train,10,train,7,-5.67309,16.4856,-19.516
park-country,train,10,train,8,-5.10513,18.7968,-17.9998
park-country,train,10,train,9,-4.52241,23.3304,-17.5897
park-country,train,10,train,10,-2.41498,23.1097,-12.9279
park-country,train,10,train,11,-8.51537,16.1115,-21.4787
park-country,train,10,train,12,-6.64511,21.8439,-20.7253
park-country,train,10,train,13,-9.7484,18.0216,-26.5316
park-country,train,10,train,14,-8.27565,22.1201,-22.9795
park-country,train,10,train,15,-7.33903,22.4062,-21.5865
park-country,train,10,train,16,-7.35321,22.7596,-22.6914
park-country,train,10,train,17,-7.78249,20.337,-20.8382
park-country,train,10,train,18,-6.50034,19.2067,-21.9783
park-country,train,10,train,19,-8.51021,20.7732,-22.8243
park-country,train,10,train,20,-9.0733,20.6922,-20.4526
park-country,train,10,train,21,-9.17799,21.4885,-25.0942
park-country,train,10,train,22,-7.69216,16.5056,-20.8663
park-country,train,10,train,23,-6.96006,21.0513,-21.2214
park-country,train,10,train,24,-7.36956,21.198,-12.4768
park-country,train,10,train,25,-3.71358,16.746,-15.4361
park-country,train,10,train,26,-7.84605,19.2132,-24.4516
park-country,train,10,train,27,-5.63573,22.3867,-20.0464
park-country,train,10,train,28,-9.88673,12.8332,-23.7214
park-country,train,10,train,29,-7.25866,22.1689,-23.5143
park-country,train,10,train,30,-8.14482,18.189,-21.2068
park-country,train,10,train,31,-2.03582,27.2532,-10.7882
park-country,train,10,train,32,-3.54006,16.2004,-16.5153
park-country,train,10,train,33,-9.849,12.5483,-22.9913
park-country,train,10,train,34,-7.95741,22.0362,-21.5132
park-country,train,10,train,35,-2.59843,19.9178,-16.5186
park-country,train,10,train,36,-9.16431,20.5013,-19.8867
park-country,train,10,train,37,-8.13854,20.1449,-24.2573
park-country,train,10,train,38,-5.43407,21.5946,-21.0565
park-country,train,10,train,39,-7.37029,22.2009,-22.776
park-country,train,10,train,40,-8.61854,23.3378,-22.2222
park-country,train,10,train,41,-6.72069,22.3902,-23.2023
park-country,train,10,train,42,-8.02872,22.1478,-22.4608
park-country,train,10,train,43,-6.5918,21.9526,-21.7583
park-country,train,10,train,44,-7.80146,23.1289,-21.6833
park-country,train,10,train,45,-6.66284,19.1781,-20.5472
park-country,train,10,train,46,-5.38086,21.9249,-18.8616
park-country,train,10,train,47,-5.71729,21.5312,-19.3614
park-country,train,10,train,48,-3.3315,19.8444,-17.346
park-country,train,10,train,49,-8.14554,14.7583,-25.4432
park-country,train,10,train,50,-4.74505,21.0259,-18.8404
park-country,train,10,train,51,-6.3974,20.469,-22.1795
park-country,train,10,train,52,-8.06326,21.4431,-23.1287
park-country,train,10,train,53,-5.22199,19.8196,-19.8072
park-country,train,10,train,54,-5.30545,21.736,-18.3968
park-country,train,10,train,55,-8.37922,21.9996,-23.2403
park-country,train,10,train,56,-7.62985,22.4969,-22.4741
park-country,train,10,train,57,-6.25878,23.4004,-20.4655
park-country,train,10,train,58,-5.64605,20.4657,-23.0027
park-country,train,10,train,59,-3.27974,22.9229,-18.0139
park-country,train,10,train,60,-7.36549,17.8849,-21.8634
park-country,train,10,train,61,-6.43607,13.0564,-24.9053
park-country,train,10,train,62,-9.21966,21.1476,-23.6111
park-country,train,10,train,63,-6.52541,20.5621,-21.0096
park-country,train,10,train,64,-7.66655,20.5779,-21.9969
park-country,train,10,train,65,-5.87052,21.947,-20.4196
park-country,train,10,train,66,-6.706,11.7105,-21.1263
park-country,train,10,train,67,-3.42802,11.2411,-14.6503
park-country,train,10,train,68,-7.21849,21.927,-21.2306
park-country,train,10,train,69,-9.30587,19.5793,-20.7403
park-country,train,10,train,70,-2.47529,15.8491,-15.8209
park-country,train,10,train,71,-7.85844,19.4595,-23.1196
park-country,train,10,train,72,-8.80721,18.0062,-23.5141
park-country,train,10,train,73,-4.05075,20.8867,-17.4921
park-country,train,10,train,74,-9.11024,19.8806,-22.3174
park-country,train,10,train,75,-10.0819,22.2042,-22.3589
park-country,train,10,train,76,-6.72566,22.6077,-20.3349
park-country,train,10,train,77,-6.61802,22.1453,-24.584
park-country,train,10,train,78,-5.6589,20.4147,-22.4628
park-country,train,10,train,79,-6.98111,21.5918,-21.5619
park-country,train,10,train,80,-5.39171,22.233,-17.4812
park-country,train,10,train,81,-5.37042,18.0222,-21.9747
park-country,train,10,train,82,-6.07756,22.1723,-22.0101
park-country,train,10,train,83,-9.13078,19.3481,-23.1868
park-country,train,10,train,84,-4.49427,21.5715,-19.4454
park-country,train,10,train,85,-6.41097,14.0665,-24.8388
park-country,train,10,train,86,-7.97673,18.7406,-21.364
park-country,train,10,train,87,-6.47797,17.1044,-21.2813
park-country,train,10,train,88,-2.27184,27.9989,-13.9437
park-country,train,10,train,89,-8.78572,19.8596,-24.1722
park-country,train,10,train,90,-9.19465,20.5696,-22.3215
park-country,train,10,train,91,-5.73185,21.2463,-20.3241
park-country,train,10,train,92,-3.02908,20.1915,-18.2982
park-country,train,10,train,93,-5.25296,19.2761,-19.7605
park-country,train,10,train,94,-11.0165,17.0208,-23.4246
park-country,train,10,train,95,-6.04766,24.3149,-18.0016
park-country,train,10,train,96,-9.64147,18.7084,-24.3035
park-country,train,10,train,97,-4.96779,19.4843,-19.9913
park-country,train,10,train,98,-6.83303,20.4693,-19.4925
park-country,train,10,train,99,-4.98695,21.9501,-19.8708
park-country,train,10,train,100,-8.43332,21.544,-22.0792
park-country,train,10,train,101,-4.96927,21.7875,-20.1489
park-country,train,10,train,102,-6.9921,18.2443,-21.6954
park-country,train,10,train,103,-9.50696,17.6191,-20.2112
park-country,train,10,train,104,-3.14168,25.9464,-15.8897
park-country,train,10,train,105,-6.79806,24.8206,-22.8033
park-country,train,10,train,106,-6.13718,24.3395,-21.4077
park-country,train,10,train,107,-2.26657,19.7945,-18.0896
park-country,train,10,train,108,-6.98643,18.0716,-21.3369
park-country,train,10,train,109,-8.36342,22.2452,-21.7677
park-country,train,10,train,110,-7.43681,20.7815,-23.0439
park-country,train,10,train,111,-5.98838,13.5264,-24.1866
park-country,train,10,train,112,-9.02792,19.4305,-23.4571
